Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
83,30	8,366	671,90	850,11	-2,828	
83,32	8,370	669,74	851,17	-2,829	
83,34	8,374	669,00	851,54	-2,830	
83,36	8,378	669,50	850,95	-2,831	
83,38	8,382	670,52	850,07	-2,832	
83,40	8,386	669,90	850,21	-2,833	
83,42	8,390	668,63	851,25	-2,835	
83,44	8,394	669,02	851,49	-2,836	
83,46	8,398	669,64	850,83	-2,836	
83,48	8,402	670,60	849,98	-2,837	
83,50	8,406	669,75	850,32	-2,839	
83,52	8,410	668,59	851,37	-2,840	
83,54	8,414	668,40	851,51	-2,841	
83,56	8,418	667,53	850,79	-2,842	
83,58	8,422	667,60	849,95	-2,843	
83,60	8,426	666,85	850,39	-2,844	
83,62	8,430	666,00	851,42	-2,845	
83,64	8,434	666,11	851,50	-2,846	
83,66	8,438	666,42	850,77	-2,847	
83,68	8,442	667,32	849,94	-2,848	
83,70	8,446	666,86	850,36	-2,849	
83,72	8,450	665,96	851,43	-2,851	
83,74	8,454	666,04	851,56	-2,852	
83,76	8,458	666,39	850,84	-2,852	
83,78	8,462	667,24	849,98	-2,853	
83,80	8,466	667,49	850,22	-2,854	
83,82	8,470	666,83	851,21	-2,856	
83,84	8,474	666,47	851,35	-2,857	
83,86	8,478	666,51	850,63	-2,858	
83,88	8,482	667,47	849,91	-2,859	
83,90	8,486	665,76	850,64	-2,860	
83,92	8,490	664,43	851,64	-2,861	
83,94	8,494	665,40	851,57	-2,862	
83,96	8,498	666,37	850,76	-2,863	
83,98	8,502	667,47	849,94	-2,864	
84,00	8,506	666,94	850,35	-2,865	
84,02	8,510	666,06	851,27	-2,867	
84,04	8,514	666,08	851,27	-2,867	
84,06	8,518	666,41	850,51	-2,868	
84,08	8,522	667,22	849,86	-2,869	
84,10	8,526	665,30	850,63	-2,870	
84,12	8,531	664,56	851,50	-2,872	
84,14	8,535	665,53	851,33	-2,873	
84,16	8,538	666,34	850,49	-2,874	
84,18	8,542	667,17	849,91	-2,874	
84,20	8,546	665,55	850,78	-2,876	
84,22	8,550	663,96	851,60	-2,877	
84,24	8,554	663,32	851,33	-2,878	
84,26	8,558	663,35	850,46	-2,879	
84,28	8,562	664,15	849,90	-2,880	
84,30	8,566	663,22	850,78	-2,881	
84,32	8,570	662,66	851,60	-2,882	
84,34	8,574	662,89	851,38	-2,883	
84,36	8,578	663,18	850,56	-2,884	
84,38	8,582	664,29	849,90	-2,885	
84,40	8,586	664,06	850,71	-2,886	
84,42	8,590	663,24	851,68	-2,887	
84,44	8,594	663,04	851,55	-2,888	
84,46	8,598	663,17	850,71	-2,889	
84,48	8,602	664,12	849,92	-2,890	
84,50	8,606	664,06	850,44	-2,891	
84,52	8,610	663,18	851,37	-2,893	
84,54	8,614	662,93	851,32	-2,893	
84,56	8,618	663,18	850,53	-2,894	
84,58	8,622	663,82	849,93	-2,895	
84,60	8,626	661,76	850,64	-2,897	
84,62	8,630	661,40	851,34	-2,898	
84,64	8,634	662,43	851,04	-2,899	
84,66	8,638	663,52	850,19	-2,900	
84,68	8,642	663,58	850,05	-2,901	
84,70	8,646	661,24	851,12	-2,902	
84,72	8,650	661,14	851,61	-2,903	
84,74	8,654	661,13	851,09	-2,904	
84,76	8,658	660,79	850,18	-2,905	
84,78	8,662	660,45	850,03	-2,906	
84,80	8,666	659,92	850,99	-2,907	
84,82	8,670	661,27	851,38	-2,908	
84,84	8,674	662,61	850,83	-2,909	
84,86	8,678	663,81	849,99	-2,910	
84,88	8,682	662,59	850,25	-2,911	
84,90	8,686	661,10	851,29	-2,912	
84,92	8,690	661,94	851,46	-2,913	
84,94	8,694	662,80	850,78	-2,914	
84,96	8,698	662,64	849,94	-2,915	
84,98	8,702	660,77	850,31	-2,916	
85,00	8,706	659,20	851,37	-2,918	
85,02	8,710	659,18	851,51	-2,918	
85,04	8,714	659,50	850,80	-2,919	
85,06	8,718	660,45	849,94	-2,920	
85,08	8,722	660,15	850,37	-2,921	
85,10	8,726	659,21	851,57	-2,923	
85,12	8,730	658,58	851,80	-2,924	
85,14	8,734	657,26	851,11	-2,924	
85,16	8,738	656,85	850,16	-2,925	
85,18	8,742	658,38	850,02	-2,926	
85,20	8,746	658,24	851,10	-2,927	
85,22	8,750	656,90	851,61	-2,929	
85,24	8,754	656,30	851,12	-2,929	
85,26	8,758	656,69	850,22	-2,930	
85,28	8,762	657,24	849,99	-2,931	
85,30	8,766	657,46	850,92	-2,933	
85,32	8,770	658,59	851,36	-2,934	
85,34	8,774	659,34	850,84	-2,934	
85,36	8,778	660,35	850,01	-2,935	
85,38	8,782	658,58	850,32	-2,936	
85,40	8,786	656,15	851,38	-2,938	
85,42	8,790	656,87	851,55	-2,939	
85,44	8,794	657,02	850,85	-2,939	
85,46	8,798	657,31	850,00	-2,940	
85,48	8,802	656,71	850,32	-2,942	
85,50	8,806	655,76	851,34	-2,943	
85,52	8,810	655,73	851,47	-2,944	
85,54	8,814	656,09	850,76	-2,945	
85,56	8,818	657,13	849,93	-2,945	
85,58	8,822	656,30	850,45	-2,947	
85,60	8,826	655,04	851,64	-2,948	
85,62	8,830	654,26	851,81	-2,949	
85,64	8,834	653,39	851,09	-2,949	
85,66	8,838	653,48	850,15	-2,950	
85,68	8,842	655,17	850,03	-2,951	
85,70	8,846	656,34	850,93	-2,953	
85,72	8,850	656,41	851,25	-2,954	
85,74	8,854	656,36	850,67	-2,954	
85,76	8,858	657,22	849,93	-2,955	
85,78	8,862	655,23	850,47	-2,956	
85,80	8,866	653,53	851,47	-2,958	
85,82	8,870	654,68	851,48	-2,959	
85,84	8,874	654,71	850,72	-2,959	
85,86	8,878	654,44	849,92	-2,960	
85,88	8,882	653,27	850,37	-2,961	
85,90	8,886	652,40	851,31	-2,963	
85,92	8,890	652,53	851,31	-2,963	
85,94	8,894	652,92	850,55	-2,964	
85,96	8,898	653,76	849,91	-2,965	
85,98	8,902	652,31	850,64	-2,966	
86,00	8,906	651,81	851,47	-2,967	
86,02	8,910	652,37	851,29	-2,968	
86,04	8,914	652,83	850,46	-2,969	
86,06	8,918	653,64	849,88	-2,970	
86,08	8,922	652,23	850,75	-2,971	
86,10	8,926	651,69	851,63	-2,972	
86,12	8,930	651,11	851,42	-2,973	
86,14	8,934	650,22	850,57	-2,974	
86,16	8,938	650,72	849,88	-2,975	
86,18	8,942	650,92	850,57	-2,976	
86,20	8,946	650,56	851,47	-2,977	
86,22	8,950	651,02	851,34	-2,978	
86,24	8,954	651,24	850,53	-2,979	
86,26	8,958	652,39	849,90	-2,980	
86,28	8,962	651,17	850,75	-2,981	
86,30	8,966	649,67	851,74	-2,982	
86,32	8,970	649,38	851,62	-2,983	
86,34	8,974	649,54	850,81	-2,984	
86,36	8,978	650,55	849,96	-2,985	
86,38	8,982	651,24	850,28	-2,986	
86,40	8,986	650,55	851,21	-2,987	
86,42	8,990	650,40	851,29	-2,988	
86,44	8,994	651,72	850,57	-2,989	
86,46	8,998	653,49	849,89	-2,989	
86,48	9,002	651,87	850,60	-2,991	
86,50	9,006	649,77	851,53	-2,992	
86,52	9,010	649,26	851,41	-2,993	
86,54	9,014	649,46	850,61	-2,993	
86,56	9,018	650,50	849,87	-2,994	
86,58	9,022	649,91	850,44	-2,995	
86,60	9,026	649,19	851,36	-2,997	
86,62	9,030	649,31	851,29	-2,998	
86,64	9,034	649,67	850,50	-2,998	
86,66	9,038	650,30	849,93	-2,999	
86,68	9,042	648,13	850,81	-3,000	
86,70	9,046	647,79	851,69	-3,001	
86,72	9,050	648,81	851,48	-3,002	
86,74	9,054	649,40	850,63	-3,003	
86,76	9,058	650,51	849,89	-3,004	
86,78	9,062	650,44	850,48	-3,005	
86,80	9,066	649,61	851,39	-3,006	
86,82	9,070	649,32	851,31	-3,007	
86,84	9,074	649,48	850,52	-3,008	
86,86	9,078	650,12	849,90	-3,009	
86,88	9,082	648,10	850,67	-3,010	
86,90	9,086	647,83	851,47	-3,011	
86,92	9,090	648,88	851,25	-3,012	
86,94	9,094	649,66	850,41	-3,013	
86,96	9,098	650,46	849,87	-3,013	
86,98	9,102	648,20	850,81	-3,015	
87,00	9,106	646,13	851,69	-3,016	
87,02	9,110	645,80	851,46	-3,017	
87,04	9,114	646,10	850,60	-3,017	
87,06	9,118	647,18	849,89	-3,018	
87,08	9,122	647,03	850,50	-3,020	
87,10	9,126	646,44	851,29	-3,021	
87,12	9,130	647,45	851,10	-3,021	
87,14	9,134	649,27	850,28	-3,022	
87,16	9,138	649,41	850,02	-3,023	
87,18	9,142	645,09	851,16	-3,024	
87,20	9,146	644,08	851,84	-3,025	
87,22	9,150	645,26	851,43	-3,026	
87,24	9,154	644,91	850,52	-3,027	
87,26	9,158	644,80	849,87	-3,028	
87,28	9,162	645,74	850,57	-3,029	
87,30	9,166	646,19	851,38	-3,030	
87,32	9,170	646,17	851,18	-3,031	
87,34	9,174	646,47	850,35	-3,032	
87,36	9,178	646,65	850,00	-3,032	
87,38	9,182	643,82	850,89	-3,034	
87,40	9,186	643,85	851,40	-3,035	
87,42	9,190	645,27	850,92	-3,035	
87,44	9,194	645,68	850,05	-3,036	
87,46	9,198	643,86	850,26	-3,037	
87,48	9,202	641,46	851,41	-3,038	
87,50	9,206	641,70	851,73	-3,039	
87,52	9,210	642,46	851,10	-3,040	
87,54	9,214	643,10	850,18	-3,041	
87,56	9,218	643,72	850,03	-3,042	
87,58	9,222	643,40	851,13	-3,043	
87,60	9,226	642,88	851,66	-3,044	
87,62	9,230	642,76	851,16	-3,045	
87,64	9,234	643,11	850,24	-3,045	
87,66	9,238	643,67	849,99	-3,046	
87,68	9,242	642,71	851,10	-3,048	
87,70	9,246	642,36	851,74	-3,049	
87,72	9,250	642,03	851,30	-3,049	
87,74	9,254	640,82	850,39	-3,050	
87,76	9,258	640,62	849,91	-3,051	
87,78	9,262	640,01	850,88	-3,052	
87,80	9,266	639,56	851,67	-3,053	
87,82	9,270	639,45	851,38	-3,054	
87,84	9,274	639,56	850,50	-3,055	
87,86	9,278	640,47	849,90	-3,056	
87,88	9,282	640,27	850,65	-3,057	
87,90	9,286	639,68	851,41	-3,058	
87,92	9,290	639,45	851,14	-3,059	
87,94	9,294	639,74	850,29	-3,059	
87,96	9,298	640,30	849,92	-3,060	
87,98	9,302	638,71	850,96	-3,061	
88,00	9,306	638,41	851,67	-3,062	
88,02	9,310	639,12	851,29	-3,063	
88,04	9,314	639,69	850,39	-3,064	
88,06	9,318	640,44	849,89	-3,065	
88,08	9,322	639,40	850,84	-3,066	
88,10	9,326	638,93	851,65	-3,067	
88,12	9,330	639,20	851,37	-3,068	
88,14	9,334	639,52	850,50	-3,069	
88,16	9,338	640,34	849,89	-3,069	
88,18	9,342	639,38	850,71	-3,071	
88,20	9,346	638,22	851,55	-3,072	
88,22	9,350	636,99	851,33	-3,072	
88,24	9,354	636,40	850,48	-3,073	
88,26	9,358	637,00	849,91	-3,074	
88,28	9,362	636,08	850,75	-3,075	
88,30	9,366	635,58	851,54	-3,076	
88,32	9,370	635,87	851,29	-3,077	
88,34	9,374	636,28	850,43	-3,077	
88,36	9,378	637,17	849,86	-3,078	
88,38	9,382	636,23	850,74	-3,079	
88,40	9,386	635,69	851,59	-3,080	
88,42	9,390	635,95	851,37	-3,081	
88,44	9,394	636,25	850,54	-3,082	
88,46	9,398	637,16	849,91	-3,083	
88,48	9,402	636,34	850,69	-3,084	
88,50	9,406	635,74	851,53	-3,085	
88,52	9,410	635,90	851,33	-3,086	
88,54	9,414	636,22	850,49	-3,086	
88,56	9,418	636,96	849,90	-3,087	
88,58	9,422	635,37	850,71	-3,088	
88,60	9,426	633,84	851,54	-3,089	
88,62	9,430	633,11	851,32	-3,090	
88,64	9,434	633,01	850,48	-3,091	
88,66	9,438	633,73	849,91	-3,092	
88,68	9,442	632,86	850,78	-3,093	
88,70	9,446	632,40	851,63	-3,094	
88,72	9,450	632,55	851,39	-3,094	
88,74	9,454	632,78	850,54	-3,095	
88,76	9,458	633,80	849,89	-3,096	
88,78	9,462	633,59	850,66	-3,097	
88,80	9,466	632,91	851,51	-3,098	
88,82	9,470	632,68	851,32	-3,099	
88,84	9,474	632,87	850,47	-3,099	
88,86	9,478	633,65	849,90	-3,100	
88,88	9,482	632,14	850,77	-3,101	
88,90	9,486	631,65	851,63	-3,102	
88,92	9,490	631,70	851,40	-3,103	
88,94	9,494	630,04	850,56	-3,103	
88,96	9,497	626,77	849,90	-3,103	
88,98	9,501	620,57	850,66	-3,103	
89,00	9,502	612,52	851,55	-3,103	
89,02	9,503	602,19	851,41	-3,103	
89,04	9,503	590,31	850,58	-3,103	
89,06	9,503	580,04	849,88	-3,103	
89,08	9,503	569,69	850,52	-3,103	
89,10	9,503	560,03	851,42	-3,103	
89,12	9,503	551,21	851,30	-3,103	
89,14	9,503	543,12	850,50	-3,103	
89,16	9,503	536,59	849,88	-3,102	
89,18	9,503	528,29	850,76	-3,103	
89,20	9,503	521,11	851,73	-3,103	
89,22	9,503	515,06	851,58	-3,103	
89,24	9,503	508,84	850,76	-3,103	
89,26	9,503	503,28	849,95	-3,102	
89,28	9,503	497,79	850,40	-3,103	
89,30	9,503	491,71	851,34	-3,103	
89,32	9,503	486,49	851,35	-3,103	
89,34	9,503	481,95	850,60	-3,102	
89,36	9,503	478,65	849,90	-3,102	
89,38	9,503	473,18	850,57	-3,103	
89,40	9,503	467,66	851,49	-3,103	
89,42	9,503	389,99	851,38	-3,102	
89,44	9,503	179,29	850,58	-3,102	
89,46	9,503	33,06	849,88	-3,102	
89,48	9,503	-8,146	850,58	-3,102	
89,50	9,503	-8,404	851,52	-3,103	
89,52	9,503	-5,445	851,42	-3,103	
89,54	9,503	-5,076	850,62	-3,102	
89,56	9,503	-4,530	849,89	-3,102	
89,58	9,503	-5,336	850,46	-3,102	
89,60	9,503	-5,995	851,28	-3,102	
89,62	9,503	-5,763	851,14	-3,102	
89,64	9,503	-5,260	850,35	-3,102	
89,66	9,503	-4,589	849,94	-3,102	
89,68	9,503	-5,656	850,88	-3,103	
89,70	9,503	-6,074	851,57	-3,103	
89,72	9,503	-5,817	851,22	-3,102	
89,74	9,503	-5,408	850,35	-3,102	
89,76	9,503	-4,839	849,93	-3,102	
89,78	9,503	-5,845	850,86	-3,102	
89,80	9,503	-6,137	851,53	-3,103	
89,82	9,503	-5,777	851,17	-3,102	
89,84	9,503	-5,181	850,29	-3,102	
89,86	9,503	-4,713	850,02	-3,102	
89,88	9,503	-3,752	851,02	-3,102	
89,90	9,503	92,88	851,58	-3,102	
89,92	9,503	269,81	851,12	-3,102	
89,94	9,503	367,62	850,23	-3,102	
89,96	9,503	386,59	849,98	-3,102	
89,98	9,503	380,83	851,12	-3,102	
90,00	9,503	375,83	851,81	-3,102	
90,02	9,503	373,02	851,41	-3,102	
90,04	9,503	370,89	850,50	-3,102	
90,06	9,503	369,90	849,86	-3,102	
90,08	9,503	368,73	850,72	-3,102	
90,10	9,503	365,63	851,74	-3,102	
90,12	9,503	362,46	851,63	-3,102	
90,14	9,503	360,46	850,82	-3,102	
90,16	9,503	358,37	849,84	-3,102	
90,18	9,503	359,67	848,88	-3,102	
90,20	9,503	365,78	847,94	-3,101	
90,22	9,503	371,62	847,01	-3,101	
90,24	9,503	376,25	846,07	-3,101	
90,26	9,503	381,13	845,14	-3,101	
90,28	9,503	387,20	844,23	-3,101	
90,30	9,503	393,92	843,33	-3,101	
90,32	9,503	400,11	842,42	-3,100	
90,34	9,503	405,33	841,52	-3,100	
90,36	9,503	411,00	840,62	-3,100	
90,38	9,503	417,32	839,71	-3,100	
90,40	9,503	422,82	838,80	-3,100	
90,42	9,503	428,05	837,89	-3,100	
90,44	9,503	433,63	836,98	-3,099	
90,46	9,503	438,78	836,08	-3,099	
90,48	9,503	443,99	835,17	-3,099	
90,50	9,503	448,87	834,28	-3,099	
90,52	9,503	453,37	833,40	-3,099	
90,54	9,503	457,91	832,52	-3,098	
90,56	9,503	462,45	831,65	-3,098	
90,58	9,503	466,87	830,78	-3,098	
90,60	9,503	471,34	829,90	-3,098	
90,62	9,503	475,43	829,02	-3,098	
90,64	9,503	479,39	828,14	-3,098	
90,66	9,503	483,52	827,27	-3,098	
90,68	9,503	487,32	826,41	-3,097	
90,70	9,503	490,83	825,54	-3,097	
90,72	9,503	494,84	824,67	-3,097	
90,74	9,503	498,86	823,80	-3,097	
90,76	9,503	502,52	822,93	-3,097	
90,78	9,503	505,94	822,08	-3,097	
90,80	9,503	509,30	821,22	-3,096	
90,82	9,503	512,64	820,37	-3,096	
90,84	9,503	515,89	819,50	-3,096	
90,86	9,503	518,51	818,64	-3,096	
90,88	9,503	521,15	817,78	-3,096	
90,90	9,503	524,24	816,93	-3,096	
90,92	9,503	527,62	816,08	-3,096	
90,94	9,503	531,06	815,24	-3,095	
90,96	9,503	534,04	814,41	-3,095	
90,98	9,503	536,61	813,59	-3,095	
91,00	9,503	539,41	812,76	-3,095	
91,02	9,503	541,97	811,93	-3,095	
91,04	9,503	544,69	811,11	-3,095	
91,06	9,503	547,40	810,31	-3,094	
91,08	9,503	549,90	809,50	-3,094	
91,10	9,503	552,21	808,67	-3,094	
91,12	9,503	554,89	807,85	-3,094	
91,14	9,503	557,49	807,04	-3,094	
91,16	9,503	559,29	806,23	-3,094	
91,18	9,503	561,09	805,42	-3,094	
91,20	9,503	563,28	804,61	-3,094	
91,22	9,503	565,11	803,81	-3,093	
91,24	9,503	566,92	802,99	-3,093	
91,26	9,503	568,98	802,17	-3,093	
91,28	9,503	571,09	801,36	-3,093	
91,30	9,503	572,74	800,57	-3,093	
91,32	9,503	574,54	799,77	-3,093	
91,34	9,503	576,11	798,97	-3,092	
91,36	9,503	577,91	798,18	-3,092	
91,38	9,503	579,54	797,38	-3,092	
91,40	9,503	581,35	796,59	-3,092	
91,42	9,503	582,48	795,80	-3,092	
91,44	9,503	583,86	795,01	-3,092	
91,46	9,503	585,36	794,23	-3,092	
91,48	9,503	586,14	793,46	-3,092	
91,50	9,503	587,37	792,69	-3,091	
91,52	9,503	588,74	791,92	-3,091	
91,54	9,503	589,39	791,15	-3,091	
91,56	9,503	590,58	790,38	-3,091	
91,58	9,503	591,94	789,60	-3,091	
91,60	9,503	592,52	788,83	-3,091	
91,62	9,503	592,62	788,07	-3,091	
91,64	9,503	592,63	787,33	-3,091	
91,66	9,503	593,12	786,60	-3,091	
91,68	9,503	594,56	785,85	-3,090	
91,70	9,503	595,58	785,08	-3,090	
91,72	9,503	595,86	784,30	-3,090	
91,74	9,503	595,87	783,53	-3,090	
91,76	9,503	595,91	782,78	-3,090	
91,78	9,503	595,91	782,03	-3,090	
91,80	9,503	595,87	781,30	-3,090	
91,82	9,503	595,88	780,58	-3,090	
91,84	9,503	595,86	779,84	-3,089	
91,86	9,503	595,86	779,10	-3,089	
91,88	9,503	595,89	778,35	-3,089	
91,90	9,503	595,84	777,61	-3,089	
91,92	9,503	595,86	776,88	-3,089	
91,94	9,503	595,90	776,15	-3,089	
91,96	9,503	595,92	775,43	-3,089	
91,98	9,503	595,95	774,71	-3,089	
92,00	9,503	595,99	773,98	-3,089	
92,02	9,503	596,01	773,24	-3,089	
92,04	9,503	596,00	772,50	-3,089	
92,06	9,503	595,88	771,79	-3,089	
92,08	9,503	594,79	771,07	-3,089	
92,10	9,503	593,41	770,36	-3,089	
92,12	9,503	592,80	769,65	-3,089	
92,14	9,503	592,68	768,96	-3,089	
92,16	9,503	592,16	768,26	-3,089	
92,18	9,503	590,68	767,57	-3,089	
92,20	9,503	589,65	766,86	-3,089	
92,22	9,503	589,38	766,15	-3,089	
92,24	9,503	588,83	765,44	-3,089	
92,26	9,503	587,30	764,75	-3,089	
92,28	9,503	586,19	764,06	-3,089	
92,30	9,503	585,91	763,37	-3,089	
92,32	9,503	585,85	762,68	-3,089	
92,34	9,503	584,77	762,01	-3,089	
92,36	9,503	583,30	761,35	-3,089	
92,38	9,503	582,49	760,67	-3,089	
92,40	9,503	581,22	759,98	-3,089	
92,42	9,503	579,81	759,28	-3,089	
92,44	9,503	579,24	758,59	-3,089	
92,46	9,503	578,74	757,90	-3,089	
92,48	9,503	577,31	757,22	-3,089	
92,50	9,503	576,19	756,55	-3,089	
92,52	9,503	575,73	755,90	-3,089	
92,54	9,503	574,60	755,25	-3,089	
92,56	9,503	573,19	754,60	-3,089	
92,58	9,503	572,46	753,94	-3,089	
92,60	9,503	571,26	753,30	-3,089	
92,62	9,503	569,82	752,65	-3,089	
92,64	9,503	569,12	751,99	-3,089	
92,66	9,503	568,56	751,33	-3,089	
92,68	9,503	567,16	750,68	-3,089	
92,70	9,503	565,94	750,04	-3,089	
92,72	9,503	564,50	749,39	-3,089	
92,74	9,503	563,06	748,75	-3,089	
92,76	9,503	562,38	748,11	-3,089	
92,78	9,503	561,21	747,49	-3,089	
92,80	9,503	559,77	746,89	-3,089	
92,82	9,503	558,63	746,29	-3,089	
92,84	9,503	557,07	745,68	-3,089	
92,86	9,503	555,93	745,08	-3,089	
92,88	9,503	554,52	744,48	-3,089	
92,90	9,503	553,09	743,86	-3,089	
92,92	9,503	552,37	743,23	-3,090	
92,94	9,503	551,11	742,62	-3,090	
92,96	9,503	549,59	742,04	-3,090	
92,98	9,503	547,88	741,47	-3,090	
93,00	9,503	546,24	740,92	-3,090	
93,02	9,503	544,40	740,36	-3,090	
93,04	9,503	542,76	739,82	-3,090	
93,06	9,503	541,11	739,27	-3,090	
93,08	9,503	539,18	738,73	-3,090	
93,10	9,503	537,07	738,18	-3,091	
93,12	9,503	535,35	737,63	-3,091	
93,14	9,503	533,42	737,07	-3,091	
93,16	9,503	531,18	736,52	-3,091	
93,18	9,503	528,94	735,97	-3,091	
93,20	9,503	526,77	735,42	-3,091	
93,22	9,503	524,52	734,87	-3,091	
93,24	9,503	522,30	734,34	-3,091	
93,26	9,503	520,09	733,82	-3,092	
93,28	9,503	517,71	733,30	-3,092	
93,30	9,503	514,85	732,79	-3,092	
93,32	9,503	512,28	732,30	-3,092	
93,34	9,503	509,98	731,81	-3,092	
93,36	9,503	507,69	731,33	-3,093	
93,38	9,503	504,86	730,84	-3,093	
93,40	9,503	502,19	730,37	-3,093	
93,42	9,503	499,48	729,90	-3,093	
93,44	9,503	496,81	729,45	-3,094	
93,46	9,503	494,18	729,00	-3,094	
93,48	9,503	491,22	728,57	-3,094	
93,50	9,503	488,02	728,15	-3,095	
93,52	9,503	484,66	727,73	-3,095	
93,54	9,503	481,25	727,32	-3,095	
93,56	9,503	477,44	726,91	-3,095	
93,58	9,503	473,22	726,51	-3,096	
93,60	9,503	469,35	726,13	-3,096	
93,62	9,503	465,27	725,77	-3,096	
93,64	9,503	461,29	725,41	-3,097	
93,66	9,503	457,29	725,05	-3,097	
93,68	9,503	453,11	724,68	-3,097	
93,70	9,503	449,20	724,33	-3,098	
93,72	9,503	445,10	724,00	-3,098	
93,74	9,503	440,66	723,67	-3,099	
93,76	9,503	435,57	723,37	-3,099	
93,78	9,503	430,58	723,08	-3,100	
93,80	9,503	425,35	722,81	-3,100	
93,82	9,503	420,41	722,54	-3,101	
93,84	9,503	414,95	722,29	-3,101	
93,86	9,503	409,69	722,05	-3,102	
93,88	9,503	404,43	721,82	-3,102	
93,90	9,503	398,85	721,57	-3,103	
93,92	9,503	393,68	721,34	-3,103	
93,94	9,503	388,01	721,13	-3,104	
93,96	9,503	381,75	720,94	-3,104	
93,98	9,503	376,16	720,75	-3,105	
94,00	9,503	370,84	720,56	-3,105	
94,02	9,503	364,68	720,38	-3,106	
94,04	9,503	358,04	720,24	-3,106	
94,06	9,503	351,38	720,09	-3,107	
94,08	9,503	344,73	719,95	-3,107	
94,10	9,503	338,48	719,81	-3,108	
94,12	9,503	333,28	719,67	-3,109	
94,14	9,503	327,69	719,54	-3,109	
94,16	9,503	321,17	719,42	-3,110	
94,18	9,503	313,27	719,30	-3,110	
94,20	9,503	305,08	719,19	-3,111	
94,22	9,503	297,76	719,10	-3,111	
94,24	9,503	290,93	719,00	-3,112	
94,26	9,503	284,21	718,89	-3,113	
94,28	9,503	277,51	718,79	-3,113	
94,30	9,503	270,85	718,71	-3,114	
94,32	9,503	264,09	718,63	-3,114	
94,34	9,503	256,30	718,55	-3,115	
94,36	9,503	248,09	718,49	-3,116	
94,38	9,503	240,66	718,43	-3,116	
94,40	9,503	233,81	718,37	-3,117	
94,42	9,503	227,11	718,31	-3,117	
94,44	9,503	220,38	718,25	-3,118	
94,46	9,503	213,66	718,17	-3,118	
94,48	9,503	206,56	718,09	-3,119	
94,50	9,503	198,37	718,02	-3,119	
94,52	9,503	190,58	717,96	-3,120	
94,54	9,503	183,63	717,92	-3,121	
94,56	9,503	177,92	717,87	-3,121	
94,58	9,503	171,61	717,81	-3,122	
94,60	9,503	164,57	717,73	-3,122	
94,62	9,503	158,74	717,65	-3,123	
94,64	9,503	152,96	717,57	-3,123	
94,66	9,503	146,59	717,49	-3,124	
94,68	9,503	139,94	717,42	-3,124	
94,70	9,503	133,21	717,33	-3,125	
94,72	9,503	126,43	717,24	-3,125	
94,74	9,503	119,79	717,15	-3,126	
94,76	9,503	114,18	717,05	-3,126	
94,78	9,503	108,86	716,94	-3,127	
94,80	9,503	102,83	716,85	-3,127	
94,82	9,503	97,31	716,77	-3,128	
94,84	9,503	92,12	716,66	-3,128	
94,86	9,503	87,11	716,53	-3,129	
94,88	9,503	82,00	716,42	-3,129	
94,90	9,503	77,02	716,30	-3,129	
94,92	9,503	72,30	716,17	-3,130	
94,94	9,503	67,80	716,02	-3,130	
94,96	9,503	63,34	715,88	-3,131	
94,98	9,503	58,83	715,75	-3,131	
95,00	9,503	54,75	715,61	-3,132	
95,02	9,503	51,26	715,47	-3,132	
95,04	9,503	47,92	715,32	-3,132	
95,06	9,503	44,56	715,16	-3,133	
95,08	9,503	41,15	715,00	-3,133	
95,10	9,503	37,77	714,83	-3,133	
95,12	9,503	34,44	714,67	-3,134	
95,14	9,503	31,13	714,50	-3,134	
95,16	9,503	27,84	714,31	-3,135	
95,18	9,503	25,14	714,12	-3,135	
95,20	9,503	22,42	713,93	-3,135	
95,22	9,503	19,65	713,74	-3,136	
95,24	9,503	17,15	713,55	-3,136	
95,26	9,503	14,94	713,35	-3,136	
95,28	9,503	12,65	713,15	-3,136	
95,30	9,503	10,44	712,94	-3,137	
95,32	9,503	8,420	712,74	-3,137	
95,34	9,503	6,413	712,54	-3,137	
95,36	9,503	4,784	712,31	-3,138	
95,38	9,503	2,753	712,08	-3,138	
95,40	9,503	1,110	711,84	-3,138	
95,42	9,503	-0,6900	711,62	-3,138	
95,44	9,503	-1,806	711,40	-3,139	
95,46	9,503	-2,546	711,17	-3,139	
95,48	9,503	-4,046	710,93	-3,139	
95,50	9,503	-5,228	710,69	-3,139	
95,52	9,503	-5,561	710,45	-3,139	
95,54	9,503	-5,999	710,20	-3,140	
95,56	9,503	-7,506	709,96	-3,140	
95,58	9,503	-8,691	709,72	-3,140	
95,60	9,503	-9,048	709,47	-3,140	
95,62	9,503	-9,041	709,20	-3,140	
95,64	9,503	-9,441	708,93	-3,141	
95,66	9,503	-10,90	708,65	-3,141	
95,68	9,503	-11,98	708,39	-3,141	
95,70	9,503	-12,30	708,13	-3,141	
95,72	9,503	-12,25	707,85	-3,141	
95,74	9,503	-12,24	707,56	-3,142	
95,76	9,503	-12,27	707,28	-3,142	
95,78	9,503	-12,23	707,00	-3,142	
95,80	9,503	-12,23	706,70	-3,142	
95,82	9,503	-12,22	706,39	-3,142	
95,84	9,503	-12,18	706,08	-3,142	
95,86	9,503	-12,16	705,77	-3,142	
95,88	9,503	-12,19	705,49	-3,142	
95,90	9,503	-12,28	705,21	-3,142	
