Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
86,76	6,235	3009,9	499,77	-4,229	
86,78	6,239	3008,5	499,79	-4,233	
86,80	6,243	3008,7	499,67	-4,237	
86,82	6,247	3005,3	499,73	-4,241	
86,84	6,251	3000,6	499,88	-4,244	
86,86	6,255	2999,5	499,86	-4,248	
86,88	6,259	3000,0	499,69	-4,252	
86,90	6,263	2997,4	499,65	-4,256	
86,92	6,267	2992,8	499,76	-4,260	
86,94	6,271	2991,9	499,75	-4,264	
86,96	6,275	2992,2	499,64	-4,268	
86,98	6,279	2988,7	499,75	-4,272	
87,00	6,283	2984,5	499,90	-4,276	
87,02	6,287	2984,3	499,83	-4,280	
87,04	6,291	2984,8	499,68	-4,284	
87,06	6,295	2981,7	499,77	-4,288	
87,08	6,300	2977,2	499,90	-4,292	
87,10	6,304	2976,0	499,82	-4,296	
87,12	6,307	2975,7	499,66	-4,300	
87,14	6,311	2971,9	499,76	-4,304	
87,16	6,315	2967,6	499,94	-4,308	
87,18	6,319	2966,7	499,89	-4,312	
87,20	6,323	2966,8	499,71	-4,316	
87,22	6,327	2964,1	499,67	-4,320	
87,24	6,331	2960,1	499,73	-4,324	
87,26	6,335	2959,5	499,67	-4,328	
87,28	6,339	2959,6	499,61	-4,332	
87,30	6,343	2955,5	499,71	-4,336	
87,32	6,347	2952,0	499,80	-4,340	
87,34	6,351	2952,4	499,71	-4,344	
87,36	6,355	2951,8	499,61	-4,348	
87,38	6,359	2947,6	499,69	-4,352	
87,40	6,363	2944,2	499,77	-4,356	
87,42	6,367	2943,5	499,69	-4,360	
87,44	6,371	2941,9	499,63	-4,364	
87,46	6,375	2937,6	499,72	-4,368	
87,48	6,379	2935,6	499,76	-4,372	
87,50	6,383	2935,9	499,66	-4,376	
87,52	6,387	2933,8	499,63	-4,380	
87,54	6,391	2928,3	499,74	-4,384	
87,56	6,395	2926,1	499,75	-4,388	
87,58	6,399	2927,2	499,65	-4,392	
87,60	6,403	2924,8	499,69	-4,396	
87,62	6,407	2920,4	499,75	-4,400	
87,64	6,411	2919,9	499,68	-4,404	
87,66	6,415	2920,0	499,64	-4,408	
87,68	6,419	2915,5	499,74	-4,412	
87,70	6,423	2911,8	499,78	-4,416	
87,72	6,427	2911,7	499,66	-4,420	
87,74	6,431	2909,8	499,64	-4,424	
87,76	6,435	2904,7	499,75	-4,428	
87,78	6,439	2902,3	499,73	-4,432	
87,80	6,443	2902,2	499,64	-4,436	
87,82	6,447	2898,4	499,68	-4,440	
87,84	6,451	2893,7	499,77	-4,444	
87,86	6,455	2892,5	499,70	-4,448	
87,88	6,459	2891,2	499,62	-4,452	
87,90	6,463	2887,1	499,71	-4,456	
87,92	6,467	2885,0	499,75	-4,460	
87,94	6,471	2885,9	499,66	-4,464	
87,96	6,475	2884,2	499,64	-4,468	
87,98	6,479	2879,5	499,76	-4,472	
88,00	6,483	2877,8	499,76	-4,476	
88,02	6,487	2877,7	499,66	-4,480	
88,04	6,491	2873,8	499,69	-4,484	
88,06	6,495	2869,2	499,75	-4,488	
88,08	6,499	2868,6	499,68	-4,492	
88,10	6,503	2867,5	499,64	-4,496	
88,12	6,507	2862,1	499,74	-4,500	
88,14	6,511	2858,1	499,77	-4,504	
88,16	6,515	2858,0	499,66	-4,508	
88,18	6,519	2856,1	499,66	-4,512	
88,20	6,523	2851,3	499,78	-4,517	
88,22	6,527	2849,0	499,79	-4,521	
88,24	6,531	2848,8	499,66	-4,525	
88,26	6,535	2845,1	499,69	-4,528	
88,28	6,539	2839,8	499,84	-4,533	
88,30	6,543	2838,2	499,83	-4,537	
88,32	6,547	2838,0	499,69	-4,541	
88,34	6,551	2834,5	499,75	-4,545	
88,36	6,555	2829,6	499,92	-4,549	
88,38	6,559	2827,7	499,88	-4,553	
88,40	6,563	2826,7	499,71	-4,557	
88,42	6,567	2823,2	499,69	-4,561	
88,44	6,571	2818,3	499,81	-4,565	
88,46	6,575	2816,3	499,78	-4,569	
88,48	6,579	2815,7	499,66	-4,573	
88,50	6,583	2811,6	499,71	-4,577	
88,52	6,587	2806,2	499,85	-4,581	
88,54	6,591	2804,7	499,83	-4,585	
88,56	6,595	2804,5	499,68	-4,589	
88,58	6,599	2800,9	499,75	-4,593	
88,60	6,603	2796,0	499,90	-4,597	
88,62	6,607	2794,2	499,86	-4,601	
88,64	6,611	2793,1	499,69	-4,605	
88,66	6,615	2789,6	499,67	-4,609	
88,68	6,619	2784,7	499,76	-4,613	
88,70	6,623	2782,7	499,73	-4,617	
88,72	6,627	2781,3	499,64	-4,621	
88,74	6,631	2776,5	499,74	-4,626	
88,76	6,635	2771,7	499,84	-4,630	
88,78	6,639	2771,0	499,76	-4,634	
88,80	6,643	2770,7	499,66	-4,638	
88,82	6,647	2765,8	499,81	-4,642	
88,84	6,651	2761,8	499,90	-4,646	
88,86	6,655	2760,2	499,79	-4,650	
88,88	6,659	2758,3	499,65	-4,654	
88,90	6,663	2753,3	499,71	-4,658	
88,92	6,667	2749,0	499,81	-4,662	
88,94	6,671	2747,8	499,73	-4,666	
88,96	6,675	2746,1	499,66	-4,670	
88,98	6,679	2741,0	499,82	-4,674	
89,00	6,683	2737,7	499,90	-4,679	
89,02	6,687	2736,7	499,78	-4,683	
89,04	6,691	2734,8	499,66	-4,687	
89,06	6,695	2729,0	499,79	-4,691	
89,08	6,699	2724,7	499,90	-4,695	
89,10	6,703	2722,7	499,79	-4,699	
89,12	6,707	2720,2	499,66	-4,703	
89,14	6,711	2714,6	499,80	-4,707	
89,16	6,715	2709,7	499,95	-4,711	
89,18	6,719	2707,6	499,88	-4,715	
89,20	6,723	2705,5	499,69	-4,719	
89,22	6,727	2700,7	499,68	-4,723	
89,24	6,731	2695,3	499,77	-4,728	
89,26	6,735	2692,8	499,73	-4,732	
89,28	6,739	2690,9	499,65	-4,736	
89,30	6,743	2685,8	499,74	-4,740	
89,32	6,747	2681,1	499,81	-4,744	
89,34	6,751	2680,1	499,71	-4,748	
89,36	6,755	2678,8	499,68	-4,752	
89,38	6,759	2673,3	499,82	-4,756	
89,40	6,764	2668,6	499,84	-4,761	
89,42	6,767	2667,2	499,70	-4,765	
89,44	6,771	2664,2	499,67	-4,769	
89,46	6,775	2657,7	499,85	-4,773	
89,48	6,779	2653,4	499,90	-4,777	
89,50	6,783	2651,4	499,75	-4,781	
89,52	6,787	2648,4	499,64	-4,785	
89,54	6,791	2642,6	499,73	-4,789	
89,56	6,795	2638,1	499,79	-4,792	
89,58	6,799	2636,2	499,69	-4,792	
89,60	6,803	2633,3	499,65	-4,795	
89,62	6,807	2627,2	499,78	-4,798	
89,64	6,811	2623,2	499,82	-4,803	
89,66	6,815	2621,3	499,70	-4,807	
89,68	6,819	2617,5	499,66	-4,811	
89,70	6,823	2610,6	499,79	-4,815	
89,72	6,827	2606,3	499,82	-4,819	
89,74	6,831	2604,4	499,70	-4,823	
89,76	6,835	2600,6	499,69	-4,828	
89,78	6,839	2593,8	499,86	-4,832	
89,80	6,843	2589,4	499,89	-4,839	
89,82	6,847	2586,9	499,74	-4,846	
89,84	6,851	2583,4	499,67	-4,851	
89,86	6,855	2576,8	499,86	-4,856	
89,88	6,859	2571,9	499,96	-4,860	
89,90	6,863	2568,9	499,82	-4,864	
89,92	6,867	2564,8	499,68	-4,868	
89,94	6,871	2558,1	499,73	-4,872	
89,96	6,875	2553,7	499,75	-4,877	
89,98	6,879	2551,9	499,65	-4,881	
90,00	6,883	2547,0	499,66	-4,885	
90,02	6,887	2539,6	499,78	-4,889	
90,04	6,891	2535,6	499,75	-4,893	
90,06	6,895	2533,0	499,64	-4,898	
90,08	6,899	2527,1	499,71	-4,902	
90,10	6,903	2519,9	499,83	-4,906	
90,12	6,907	2516,3	499,78	-4,910	
90,14	6,911	2513,3	499,67	-4,914	
90,16	6,915	2505,9	499,80	-4,919	
90,18	6,919	2498,2	499,93	-4,923	
90,20	6,923	2494,2	499,85	-4,927	
90,22	6,927	2490,4	499,68	-4,931	
90,24	6,931	2483,8	499,72	-4,936	
90,26	6,935	2476,9	499,84	-4,940	
90,28	6,939	2473,1	499,79	-4,944	
90,30	6,943	2469,6	499,67	-4,949	
90,32	6,947	2462,3	499,71	-4,953	
90,34	6,952	2455,1	499,76	-4,957	
90,36	6,955	2451,2	499,67	-4,961	
90,38	6,959	2446,2	499,64	-4,966	
90,40	6,963	2438,1	499,76	-4,970	
90,42	6,967	2432,0	499,79	-4,975	
90,44	6,971	2428,4	499,67	-4,979	
90,46	6,975	2422,3	499,71	-4,983	
90,48	6,979	2413,2	499,87	-4,987	
90,50	6,983	2406,9	499,85	-4,992	
90,52	6,987	2402,7	499,70	-4,996	
90,54	6,991	2395,7	499,78	-5,000	
90,56	6,995	2386,3	499,98	-5,005	
90,58	6,999	2380,0	499,96	-5,009	
90,60	7,003	2374,4	499,78	-5,013	
90,62	7,007	2367,4	499,65	-5,018	
90,64	7,011	2359,5	499,71	-5,022	
90,66	7,015	2353,4	499,73	-5,027	
90,68	7,019	2348,8	499,64	-5,031	
90,70	7,023	2341,2	499,67	-5,035	
90,72	7,027	2331,4	499,75	-5,040	
90,74	7,031	2324,4	499,71	-5,044	
90,76	7,035	2318,6	499,62	-5,049	
90,78	7,039	2309,1	499,67	-5,053	
90,80	7,044	2299,8	499,76	-5,058	
90,82	7,047	2293,8	499,69	-5,062	
90,84	7,051	2286,6	499,61	-5,066	
90,86	7,055	2275,6	499,71	-5,071	
90,88	7,059	2266,0	499,78	-5,075	
90,90	7,063	2260,2	499,69	-5,080	
90,92	7,067	2252,4	499,64	-5,084	
90,94	7,071	2241,0	499,73	-5,089	
90,96	7,075	2231,9	499,73	-5,094	
90,98	7,079	2224,9	499,63	-5,098	
91,00	7,083	2215,1	499,66	-5,103	
91,02	7,087	2203,4	499,75	-5,107	
91,04	7,091	2194,8	499,71	-5,112	
91,06	7,095	2186,7	499,63	-5,116	
91,08	7,099	2175,3	499,69	-5,121	
91,10	7,103	2163,7	499,76	-5,126	
91,12	7,107	2154,8	499,68	-5,130	
91,14	7,111	2145,4	499,64	-5,135	
91,16	7,115	2132,7	499,69	-5,140	
91,18	7,119	2121,3	499,69	-5,144	
91,20	7,123	2111,9	499,60	-5,149	
91,22	7,127	2099,9	499,62	-5,154	
91,24	7,131	2085,9	499,77	-5,159	
91,26	7,136	2073,8	499,85	-5,164	
91,28	7,139	2063,2	499,74	-5,168	
91,30	7,143	2051,4	499,65	-5,173	
91,32	7,147	2037,2	499,79	-5,178	
91,34	7,151	2023,5	499,89	-5,183	
91,36	7,155	2010,9	499,77	-5,188	
91,38	7,159	1997,4	499,69	-5,193	
91,40	7,163	1979,9	499,84	-5,198	
91,42	7,167	1963,4	499,92	-5,203	
91,44	7,171	1949,5	499,80	-5,208	
91,46	7,175	1935,0	499,66	-5,212	
91,48	7,179	1916,6	499,80	-5,218	
91,50	7,183	1897,7	499,97	-5,223	
91,52	7,187	1880,6	499,90	-5,228	
91,54	7,191	1863,5	499,72	-5,233	
91,56	7,195	1844,4	499,72	-5,239	
91,58	7,199	1823,9	499,85	-5,244	
91,60	7,203	1805,0	499,85	-5,250	
91,62	7,207	1785,3	499,71	-5,256	
91,64	7,211	1761,6	499,67	-5,262	
91,66	7,215	1733,5	499,76	-5,269	
91,68	7,219	1704,1	499,74	-5,276	
91,70	7,223	1672,6	499,64	-5,282	
91,72	7,227	1634,4	499,72	-5,289	
91,74	7,231	1592,3	499,84	-5,297	
91,76	7,235	1551,5	499,78	-5,303	
91,78	7,239	1510,8	499,67	-5,309	
91,80	7,243	1468,5	499,78	-5,315	
91,82	7,248	1429,3	499,89	-5,321	
91,84	7,251	1395,8	499,82	-5,327	
91,86	7,255	1366,7	499,67	-5,332	
91,88	7,259	1339,0	499,78	-5,337	
91,90	7,263	1312,3	499,96	-5,343	
91,92	7,267	1289,2	499,93	-5,348	
91,94	7,271	1267,7	499,75	-5,354	
91,96	7,275	1246,8	499,65	-5,359	
91,98	7,279	1225,4	499,73	-5,364	
92,00	7,283	1206,3	499,76	-5,369	
92,02	7,287	1189,7	499,66	-5,374	
92,04	7,291	1172,4	499,73	-5,379	
92,06	7,295	1153,1	499,94	-5,385	
92,08	7,299	1135,9	499,96	-5,390	
92,10	7,303	1121,0	499,80	-5,394	
92,12	7,307	1106,1	499,67	-5,399	
92,14	7,311	1089,5	499,75	-5,404	
92,16	7,315	1074,7	499,80	-5,409	
92,18	7,319	1062,8	499,70	-5,414	
92,20	7,323	1050,2	499,68	-5,419	
92,22	7,327	1033,7	499,87	-5,424	
92,24	7,331	1017,2	499,94	-5,429	
92,26	7,335	1003,3	499,81	-5,434	
92,28	7,339	989,23	499,71	-5,439	
92,30	7,343	971,89	499,81	-5,444	
92,32	7,347	955,76	499,85	-5,449	
92,34	7,351	941,50	499,73	-5,454	
92,36	7,355	927,31	499,66	-5,459	
92,38	7,359	910,76	499,84	-5,464	
92,40	7,363	895,32	499,93	-5,469	
92,42	7,367	882,15	499,82	-5,474	
92,44	7,371	869,58	499,67	-5,478	
92,46	7,375	855,00	499,72	-5,483	
92,48	7,379	841,48	499,80	-5,488	
92,50	7,383	830,58	499,73	-5,493	
92,52	7,387	820,31	499,66	-5,497	
92,54	7,391	807,24	499,80	-5,502	
92,56	7,395	793,29	499,89	-5,507	
92,58	7,399	781,49	499,78	-5,512	
92,60	7,403	770,93	499,68	-5,516	
92,62	7,407	757,03	499,82	-5,521	
92,64	7,411	743,00	499,91	-5,526	
92,66	7,415	731,92	499,81	-5,531	
92,68	7,419	722,64	499,67	-5,535	
92,70	7,423	711,60	499,79	-5,540	
92,72	7,427	699,22	500,00	-5,545	
92,74	7,431	687,74	499,98	-5,550	
92,76	7,435	677,34	499,79	-5,554	
92,78	7,439	667,50	499,67	-5,558	
92,80	7,443	656,36	499,79	-5,563	
92,82	7,447	646,13	499,86	-5,567	
92,84	7,451	636,60	499,77	-5,570	
92,86	7,455	626,11	499,66	-5,572	
92,88	7,458	610,72	499,76	-5,573	
92,90	7,460	594,47	499,86	-5,575	
92,92	7,461	580,53	499,79	-5,575	
92,94	7,461	568,40	499,65	-5,576	
92,96	7,462	555,45	499,78	-5,577	
92,98	7,462	542,48	500,02	-5,577	
93,00	7,462	533,20	500,03	-5,578	
93,02	7,462	525,27	499,86	-5,578	
93,04	7,462	517,65	499,69	-5,578	
93,06	7,462	510,48	499,69	-5,579	
93,08	7,462	506,02	499,72	-5,579	
93,10	7,462	503,41	499,65	-5,579	
93,12	7,462	499,11	499,66	-5,579	
93,14	7,462	493,33	499,75	-5,580	
93,16	7,462	490,40	499,72	-5,580	
93,18	7,462	490,65	499,64	-5,580	
93,20	7,462	487,62	499,70	-5,580	
93,22	7,462	483,71	499,78	-5,581	
93,24	7,462	482,42	499,71	-5,581	
93,26	7,462	482,58	499,67	-5,581	
93,28	7,462	482,21	499,83	-5,581	
93,30	7,462	482,08	499,90	-5,582	
93,32	7,462	482,27	499,78	-5,582	
93,34	7,462	482,82	499,66	-5,582	
93,36	7,462	482,48	499,71	-5,582	
93,38	7,462	482,11	499,77	-5,582	
93,40	7,462	482,35	499,69	-5,583	
93,42	7,462	482,59	499,65	-5,583	
93,44	7,462	482,15	499,78	-5,583	
93,46	7,462	482,03	499,85	-5,583	
93,48	7,462	482,24	499,74	-5,583	
93,50	7,462	482,73	499,69	-5,583	
93,52	7,462	482,33	499,93	-5,584	
93,54	7,462	482,12	500,13	-5,584	
93,56	7,462	482,19	500,07	-5,584	
93,58	7,462	482,31	499,89	-5,584	
93,60	7,462	482,74	499,70	-5,584	
93,62	7,462	482,54	499,69	-5,584	
93,64	7,462	482,10	499,78	-5,584	
93,66	7,462	482,14	499,75	-5,585	
93,68	7,462	482,74	499,65	-5,585	
93,70	7,462	482,46	499,72	-5,585	
93,72	7,462	482,13	499,85	-5,585	
93,74	7,462	475,93	499,82	-5,585	
93,76	7,462	455,99	499,68	-5,585	
93,78	7,462	439,30	499,70	-5,585	
93,80	7,462	431,55	499,84	-5,586	
93,82	7,462	430,63	499,87	-5,586	
93,84	7,462	431,60	499,74	-5,586	
93,86	7,462	431,71	499,67	-5,586	
93,88	7,462	428,38	499,90	-5,586	
93,90	7,462	426,03	500,10	-5,586	
93,92	7,462	425,20	500,05	-5,587	
93,94	7,462	424,00	499,87	-5,587	
93,96	7,462	422,71	499,70	-5,587	
93,98	7,462	421,98	499,73	-5,587	
94,00	7,462	421,40	499,83	-5,587	
94,02	7,462	421,03	499,81	-5,587	
94,04	7,462	421,82	499,68	-5,587	
94,06	7,462	421,01	499,74	-5,587	
94,08	7,462	418,18	499,93	-5,587	
94,10	7,462	417,52	499,93	-5,587	
94,12	7,462	417,68	499,78	-5,587	
94,14	7,462	416,95	499,65	-5,587	
94,16	7,462	414,98	499,76	-5,588	
94,18	7,462	414,18	499,92	-5,588	
94,20	7,462	413,56	499,89	-5,588	
94,22	7,462	412,82	499,73	-5,588	
94,24	7,462	411,79	499,72	-5,588	
94,26	7,462	410,21	499,89	-5,588	
94,28	7,462	410,49	499,93	-5,588	
94,30	7,462	410,32	499,80	-5,588	
94,32	7,462	409,58	499,68	-5,588	
94,34	7,462	407,44	499,82	-5,588	
94,36	7,462	406,20	499,97	-5,589	
94,38	7,462	405,64	499,91	-5,589	
94,40	7,462	405,47	499,73	-5,589	
94,42	7,462	404,96	499,70	-5,589	
94,44	7,462	403,31	499,89	-5,589	
94,46	7,462	402,51	499,97	-5,589	
94,48	7,462	402,05	499,86	-5,589	
94,50	7,462	402,18	499,69	-5,589	
94,52	7,462	401,18	499,73	-5,589	
94,54	7,462	398,84	499,97	-5,589	
94,56	7,462	397,95	500,02	-5,590	
94,58	7,462	398,11	499,89	-5,590	
94,60	7,462	398,31	499,71	-5,590	
94,62	7,462	396,62	499,77	-5,590	
94,64	7,462	395,10	499,92	-5,590	
94,66	7,462	394,77	499,91	-5,590	
94,68	7,462	395,04	499,76	-5,590	
94,70	7,462	395,30	499,67	-5,590	
94,72	7,462	393,51	499,82	-5,590	
94,74	7,462	393,28	499,91	-5,590	
94,76	7,462	394,25	499,83	-5,590	
94,78	7,462	394,75	499,69	-5,590	
94,80	7,462	392,33	499,75	-5,590	
94,82	7,462	390,09	499,88	-5,591	
94,84	7,462	390,52	499,85	-5,591	
94,86	7,462	391,59	499,71	-5,591	
94,88	7,462	390,28	499,69	-5,591	
94,90	7,462	387,36	499,83	-5,591	
94,92	7,462	387,01	499,86	-5,591	
94,94	7,462	387,89	499,74	-5,591	
94,96	7,462	388,61	499,67	-5,591	
94,98	7,462	386,40	499,90	-5,591	
95,00	7,462	384,77	500,10	-5,591	
95,02	7,462	384,25	500,05	-5,591	
95,04	7,462	382,91	499,86	-5,591	
95,06	7,462	382,01	499,64	-5,591	
95,08	7,462	383,88	499,45	-5,591	
95,10	7,462	386,71	499,26	-5,591	
95,12	7,462	388,53	499,07	-5,591	
95,14	7,462	390,68	498,87	-5,591	
95,16	7,462	393,29	498,68	-5,591	
95,18	7,462	395,92	498,48	-5,591	
95,20	7,462	398,87	498,29	-5,591	
95,22	7,462	402,07	498,10	-5,591	
95,24	7,462	404,75	497,89	-5,591	
95,26	7,462	407,47	497,69	-5,591	
95,28	7,462	410,58	497,50	-5,591	
95,30	7,462	413,92	497,31	-5,591	
95,32	7,462	416,88	497,13	-5,591	
95,34	7,462	419,39	496,95	-5,591	
95,36	7,462	422,19	496,75	-5,591	
95,38	7,462	424,80	496,55	-5,591	
95,40	7,462	427,09	496,36	-5,591	
95,42	7,462	429,41	496,16	-5,591	
95,44	7,462	432,28	495,96	-5,591	
95,46	7,462	434,87	495,75	-5,591	
95,48	7,462	437,14	495,55	-5,591	
95,50	7,462	439,38	495,34	-5,591	
95,52	7,462	441,59	495,13	-5,591	
95,54	7,462	443,87	494,92	-5,591	
95,56	7,462	446,18	494,71	-5,591	
95,58	7,462	448,42	494,50	-5,591	
95,60	7,462	450,61	494,28	-5,591	
95,62	7,462	452,89	494,06	-5,591	
95,64	7,462	455,09	493,83	-5,591	
95,66	7,462	457,25	493,61	-5,591	
95,68	7,462	458,94	493,39	-5,591	
95,70	7,462	460,79	493,17	-5,591	
95,72	7,462	462,95	492,94	-5,591	
95,74	7,462	465,25	492,71	-5,591	
95,76	7,462	467,52	492,48	-5,591	
95,78	7,462	469,76	492,25	-5,591	
95,80	7,462	471,97	492,03	-5,591	
95,82	7,462	474,15	491,79	-5,591	
95,84	7,462	475,79	491,56	-5,591	
95,86	7,462	477,60	491,33	-5,591	
95,88	7,462	479,16	491,10	-5,591	
95,90	7,462	480,92	490,87	-5,591	
95,92	7,462	482,43	490,64	-5,591	
95,94	7,462	484,24	490,40	-5,591	
95,96	7,462	485,83	490,15	-5,591	
95,98	7,462	487,60	489,90	-5,591	
96,00	7,462	489,17	489,66	-5,591	
96,02	7,462	490,98	489,42	-5,591	
96,04	7,462	492,54	489,18	-5,592	
96,06	7,462	494,34	488,93	-5,592	
96,08	7,462	495,93	488,68	-5,592	
96,10	7,462	497,77	488,43	-5,592	
96,12	7,462	498,94	488,18	-5,592	
96,14	7,462	500,26	487,92	-5,592	
96,16	7,462	501,71	487,66	-5,592	
96,18	7,462	502,85	487,41	-5,592	
96,20	7,462	504,45	487,15	-5,592	
96,22	7,462	505,64	486,89	-5,592	
96,24	7,462	507,03	486,63	-5,592	
96,26	7,462	508,45	486,37	-5,592	
96,28	7,462	509,52	486,11	-5,592	
96,30	7,462	511,12	485,84	-5,592	
96,32	7,462	512,65	485,59	-5,592	
96,34	7,462	514,42	485,34	-5,593	
96,36	7,462	515,56	485,08	-5,593	
96,38	7,462	516,41	484,80	-5,593	
96,40	7,462	517,95	484,53	-5,593	
96,42	7,462	519,02	484,26	-5,593	
96,44	7,462	519,75	483,99	-5,593	
96,46	7,462	521,24	483,72	-5,593	
96,48	7,462	522,22	483,46	-5,593	
96,50	7,462	522,87	483,19	-5,593	
96,52	7,462	524,41	482,93	-5,593	
96,54	7,462	525,58	482,67	-5,593	
96,56	7,462	526,35	482,39	-5,593	
96,58	7,462	527,79	482,11	-5,593	
96,60	7,462	528,92	481,83	-5,593	
96,62	7,462	529,36	481,57	-5,594	
96,64	7,462	530,37	481,30	-5,594	
96,66	7,462	531,80	481,02	-5,594	
96,68	7,462	532,53	480,75	-5,594	
96,70	7,462	532,74	480,48	-5,594	
96,72	7,462	533,82	480,20	-5,594	
96,74	7,462	535,31	479,93	-5,594	
96,76	7,462	536,03	479,66	-5,594	
96,78	7,462	536,55	479,40	-5,594	
96,80	7,462	537,96	479,14	-5,594	
96,82	7,462	539,05	478,87	-5,594	
96,84	7,462	539,42	478,61	-5,594	
96,86	7,462	539,91	478,34	-5,594	
96,88	7,462	541,38	478,08	-5,595	
96,90	7,462	542,48	477,82	-5,595	
96,92	7,462	542,78	477,55	-5,595	
96,94	7,462	543,21	477,29	-5,595	
96,96	7,462	544,64	477,03	-5,595	
96,98	7,462	545,79	476,76	-5,595	
97,00	7,462	546,21	476,48	-5,595	
97,02	7,462	546,19	476,19	-5,595	
97,04	7,462	546,55	475,90	-5,595	
97,06	7,462	548,00	475,63	-5,595	
97,08	7,462	549,20	475,36	-5,596	
97,10	7,462	549,62	475,09	-5,596	
97,12	7,462	549,61	474,82	-5,596	
97,14	7,462	549,98	474,55	-5,596	
97,16	7,462	551,39	474,28	-5,596	
97,18	7,462	552,48	474,00	-5,596	
97,20	7,462	552,84	473,72	-5,596	
97,22	7,462	552,88	473,45	-5,596	
97,24	7,462	553,27	473,18	-5,596	
97,26	7,462	554,66	472,91	-5,596	
97,28	7,462	555,75	472,64	-5,596	
97,30	7,462	556,18	472,36	-5,596	
97,32	7,462	556,31	472,10	-5,597	
97,34	7,462	556,38	471,83	-5,597	
97,36	7,462	557,35	471,57	-5,597	
97,38	7,462	558,75	471,31	-5,597	
97,40	7,462	559,45	471,04	-5,597	
97,42	7,462	559,61	470,78	-5,597	
97,44	7,462	559,56	470,51	-5,597	
97,46	7,462	559,52	470,23	-5,597	
97,48	7,462	559,90	469,95	-5,597	
97,50	7,462	561,31	469,68	-5,598	
97,52	7,462	562,48	469,41	-5,598	
97,54	7,462	562,84	469,15	-5,598	
97,56	7,462	562,81	468,88	-5,598	
97,58	7,462	562,83	468,61	-5,598	
97,60	7,462	563,29	468,34	-5,598	
97,62	7,462	564,75	468,07	-5,598	
97,64	7,462	565,87	467,80	-5,598	
97,66	7,462	566,21	467,54	-5,598	
97,68	7,462	566,20	467,27	-5,598	
97,70	7,462	566,18	466,99	-5,599	
97,72	7,462	566,21	466,72	-5,599	
97,74	7,462	566,69	466,45	-5,599	
97,76	7,462	568,12	466,19	-5,599	
97,78	7,462	569,26	465,92	-5,599	
97,80	7,462	569,63	465,64	-5,599	
97,82	7,462	569,64	465,38	-5,599	
97,84	7,462	569,65	465,11	-5,599	
97,86	7,462	569,70	464,86	-5,599	
97,88	7,462	569,72	464,60	-5,600	
97,90	7,462	570,74	464,33	-5,600	
97,92	7,462	572,21	464,06	-5,600	
97,94	7,462	572,94	463,80	-5,600	
97,96	7,462	573,05	463,54	-5,600	
97,98	7,462	572,95	463,27	-5,600	
98,00	7,462	572,88	463,00	-5,600	
98,02	7,462	572,89	462,73	-5,600	
98,04	7,462	573,01	462,47	-5,600	
98,06	7,462	574,16	462,21	-5,601	
98,08	7,462	575,63	461,95	-5,601	
98,10	7,462	576,28	461,69	-5,601	
98,12	7,462	576,37	461,42	-5,601	
98,14	7,462	576,38	461,17	-5,601	
98,16	7,462	576,43	460,93	-5,601	
98,18	7,462	576,39	460,67	-5,601	
98,20	7,462	576,78	460,40	-5,601	
98,22	7,462	578,26	460,13	-5,601	
98,24	7,462	579,42	459,87	-5,601	
98,26	7,462	579,77	459,60	-5,601	
98,28	7,462	579,77	459,34	-5,602	
98,30	7,462	579,77	459,08	-5,602	
98,32	7,462	579,83	458,82	-5,602	
98,34	7,462	579,86	458,54	-5,602	
98,36	7,462	579,81	458,27	-5,602	
98,38	7,462	579,74	458,02	-5,602	
98,40	7,462	579,74	457,76	-5,602	
98,42	7,462	579,83	457,50	-5,602	
98,44	7,462	580,87	457,24	-5,602	
98,46	7,462	582,36	456,99	-5,603	
98,48	7,462	583,07	456,74	-5,603	
98,50	7,462	583,22	456,47	-5,603	
98,52	7,462	583,21	456,21	-5,603	
98,54	7,462	583,20	455,96	-5,603	
98,56	7,462	583,09	455,70	-5,603	
98,58	7,462	583,02	455,44	-5,603	
98,60	7,462	583,08	455,17	-5,603	
98,62	7,462	583,15	454,91	-5,603	
98,64	7,462	583,15	454,65	-5,604	
98,66	7,462	583,51	454,40	-5,604	
98,68	7,462	584,97	454,14	-5,604	
98,70	7,462	586,21	453,89	-5,604	
98,72	7,462	586,57	453,63	-5,604	
98,74	7,462	586,55	453,38	-5,604	
98,76	7,462	586,47	453,15	-5,604	
98,78	7,462	586,48	452,91	-5,604	
98,80	7,462	586,49	452,66	-5,604	
98,82	7,462	586,48	452,39	-5,604	
98,84	7,462	586,48	452,13	-5,605	
98,86	7,462	586,51	451,87	-5,605	
98,88	7,462	586,53	451,63	-5,605	
98,90	7,462	586,93	451,39	-5,605	
98,92	7,462	588,42	451,13	-5,605	
98,94	7,462	589,57	450,87	-5,605	
98,96	7,462	589,90	450,61	-5,605	
98,98	7,462	589,91	450,36	-5,605	
99,00	7,462	589,94	450,11	-5,605	
99,02	7,462	589,97	449,86	-5,606	
99,04	7,462	590,02	449,61	-5,606	
99,06	7,462	590,05	449,36	-5,606	
99,08	7,462	590,04	449,11	-5,606	
99,10	7,462	590,08	448,86	-5,606	
99,12	7,462	591,09	448,61	-5,606	
99,14	7,462	592,48	448,36	-5,606	
99,16	7,462	593,18	448,10	-5,606	
