Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
85,86	9,492	587,60	801,31	-4,322	
85,88	9,496	587,83	801,10	-4,323	
85,90	9,500	588,26	800,33	-4,324	
85,92	9,504	589,00	799,96	-4,325	
85,94	9,508	587,04	801,06	-4,327	
85,96	9,513	585,12	801,94	-4,328	
85,98	9,517	584,63	801,68	-4,330	
86,00	9,521	584,31	800,85	-4,331	
86,02	9,524	583,74	800,02	-4,332	
86,04	9,528	585,16	800,30	-4,333	
86,06	9,533	585,21	801,34	-4,335	
86,08	9,537	584,23	801,58	-4,336	
86,10	9,541	584,29	801,01	-4,338	
86,12	9,545	584,95	800,20	-4,339	
86,14	9,549	586,09	800,02	-4,340	
86,16	9,553	586,04	800,99	-4,341	
86,18	9,557	585,20	801,52	-4,343	
86,20	9,560	584,79	801,10	-4,344	
86,22	9,564	584,97	800,28	-4,345	
86,24	9,568	585,52	800,01	-4,347	
86,26	9,572	583,54	801,15	-4,348	
86,28	9,576	581,76	801,95	-4,350	
86,30	9,580	581,31	801,69	-4,351	
86,32	9,584	581,36	800,92	-4,352	
86,34	9,588	582,02	800,10	-4,353	
86,36	9,592	585,47	800,07	-4,354	
86,38	9,596	585,57	801,17	-4,356	
86,40	9,600	582,96	801,71	-4,357	
86,42	9,604	581,51	801,28	-4,359	
86,44	9,608	581,35	800,46	-4,360	
86,46	9,612	582,91	799,92	-4,361	
86,48	9,617	583,63	800,66	-4,362	
86,50	9,621	582,47	801,43	-4,364	
86,52	9,625	581,59	801,24	-4,365	
86,54	9,629	581,43	800,48	-4,366	
86,56	9,633	582,32	799,90	-4,368	
86,58	9,637	582,14	800,79	-4,369	
86,60	9,641	581,53	801,85	-4,370	
86,62	9,645	580,92	801,78	-4,372	
86,64	9,649	579,49	801,00	-4,373	
86,66	9,653	578,79	800,15	-4,374	
86,68	9,656	581,65	799,95	-4,375	
86,70	9,660	582,16	800,91	-4,377	
86,72	9,664	579,69	801,44	-4,378	
86,74	9,668	578,10	801,03	-4,379	
86,76	9,672	578,03	800,24	-4,381	
86,78	9,676	579,02	799,94	-4,382	
86,80	9,680	579,28	800,83	-4,383	
86,82	9,684	579,69	801,41	-4,385	
86,84	9,688	580,60	801,03	-4,386	
86,86	9,692	581,45	800,22	-4,387	
86,88	9,696	581,67	800,04	-4,388	
86,90	9,701	579,31	801,09	-4,390	
86,92	9,705	577,83	801,67	-4,391	
86,94	9,709	577,67	801,26	-4,392	
86,96	9,713	577,90	800,44	-4,394	
86,98	9,716	579,10	799,90	-4,395	
87,00	9,721	579,40	800,60	-4,396	
87,02	9,725	578,60	801,32	-4,398	
87,04	9,729	578,01	801,10	-4,399	
87,06	9,733	578,07	800,34	-4,400	
87,08	9,737	578,74	799,92	-4,401	
87,10	9,741	577,82	800,80	-4,403	
87,12	9,745	577,38	801,50	-4,404	
87,14	9,749	577,61	801,19	-4,405	
87,16	9,752	578,03	800,36	-4,406	
87,18	9,756	578,73	800,01	-4,408	
87,20	9,760	576,84	801,06	-4,409	
87,22	9,764	574,99	801,84	-4,410	
87,24	9,768	574,48	801,56	-4,412	
87,26	9,772	574,50	800,77	-4,413	
87,28	9,776	575,38	800,00	-4,414	
87,30	9,780	576,85	800,43	-4,415	
87,32	9,784	576,15	801,52	-4,417	
87,34	9,788	574,90	801,71	-4,418	
87,36	9,792	574,47	801,08	-4,419	
87,38	9,796	574,86	800,22	-4,420	
87,40	9,800	575,92	800,05	-4,421	
87,42	9,805	575,92	801,05	-4,423	
87,44	9,809	575,12	801,57	-4,424	
87,46	9,813	574,71	801,14	-4,425	
87,48	9,817	574,94	800,30	-4,426	
87,50	9,820	575,85	800,03	-4,428	
87,52	9,825	575,37	801,11	-4,429	
87,54	9,829	574,61	801,86	-4,430	
87,56	9,833	573,39	801,57	-4,431	
87,58	9,837	571,95	800,78	-4,433	
87,60	9,841	572,46	800,00	-4,434	
87,62	9,845	575,38	800,30	-4,435	
87,64	9,849	574,89	801,37	-4,436	
87,66	9,853	572,52	801,61	-4,438	
87,68	9,856	571,28	801,01	-4,439	
87,70	9,860	571,52	800,19	-4,440	
87,72	9,864	572,63	800,02	-4,441	
87,74	9,868	573,31	800,92	-4,442	
87,76	9,872	573,45	801,36	-4,444	
87,78	9,876	574,02	800,90	-4,445	
87,80	9,880	575,00	800,08	-4,446	
87,82	9,884	574,47	800,24	-4,448	
87,84	9,888	571,60	801,53	-4,449	
87,86	9,893	570,62	802,08	-4,450	
87,88	9,896	570,57	801,63	-4,451	
87,90	9,900	569,41	800,77	-4,453	
87,92	9,904	570,00	799,98	-4,454	
87,94	9,908	574,07	800,03	-4,455	
87,96	9,913	574,42	800,70	-4,457	
87,98	9,917	573,39	800,75	-4,458	
88,00	9,921	574,09	800,15	-4,459	
88,02	9,925	574,78	800,02	-4,460	
88,04	9,929	570,75	801,27	-4,462	
88,06	9,933	569,09	802,06	-4,463	
88,08	9,936	569,93	801,75	-4,464	
88,10	9,940	569,44	800,94	-4,465	
88,12	9,944	569,45	800,10	-4,467	
88,14	9,948	572,36	800,14	-4,468	
88,16	9,952	571,78	801,17	-4,469	
88,18	9,956	569,23	801,54	-4,470	
88,20	9,960	567,99	801,02	-4,472	
88,22	9,964	568,23	800,18	-4,473	
88,24	9,968	568,86	800,14	-4,474	
88,26	9,972	568,48	801,23	-4,475	
88,28	9,976	568,01	801,71	-4,476	
88,30	9,980	567,53	801,24	-4,477	
88,32	9,984	564,89	800,40	-4,477	
88,34	9,988	560,77	799,90	-4,477	
88,36	9,990	553,91	800,60	-4,478	
88,38	9,991	543,34	801,24	-4,478	
88,40	9,992	530,59	800,95	-4,478	
88,42	9,992	517,85	800,18	-4,478	
88,44	9,992	506,00	800,04	-4,478	
88,46	9,992	493,33	801,16	-4,478	
88,48	9,992	483,07	801,81	-4,478	
88,50	9,992	474,38	801,44	-4,478	
88,52	9,992	465,78	800,60	-4,478	
88,54	9,992	458,49	799,94	-4,478	
88,56	9,992	451,99	800,61	-4,478	
88,58	9,992	443,66	801,56	-4,478	
88,60	9,992	435,47	801,51	-4,478	
88,62	9,992	429,19	800,75	-4,478	
88,64	9,992	424,69	799,97	-4,478	
88,66	9,992	420,05	800,33	-4,478	
88,68	9,992	414,30	801,25	-4,478	
88,70	9,992	408,88	801,33	-4,478	
88,72	9,992	404,18	800,68	-4,478	
88,74	9,992	400,46	799,92	-4,478	
88,76	9,992	395,80	800,34	-4,478	
88,78	9,992	390,09	801,61	-4,478	
88,80	9,992	385,11	801,98	-4,478	
88,82	9,992	381,66	801,43	-4,478	
88,84	9,992	380,17	800,58	-4,478	
88,86	9,992	380,68	799,93	-4,478	
88,88	9,992	380,05	800,52	-4,478	
88,90	9,992	379,47	801,35	-4,478	
88,92	9,992	379,62	801,21	-4,478	
88,94	9,992	379,89	800,46	-4,478	
88,96	9,992	380,75	799,88	-4,478	
88,98	9,992	380,01	800,65	-4,478	
89,00	9,992	379,41	801,56	-4,479	
89,02	9,992	379,54	801,47	-4,479	
89,04	9,992	379,75	800,73	-4,478	
89,06	9,992	380,58	799,98	-4,478	
89,08	9,992	380,22	800,46	-4,479	
89,10	9,992	379,41	801,59	-4,479	
89,12	9,992	379,41	801,78	-4,479	
89,14	9,992	379,72	801,13	-4,479	
89,16	9,992	380,10	800,25	-4,478	
89,18	9,992	380,56	800,01	-4,478	
89,20	9,992	379,57	801,04	-4,479	
89,22	9,992	379,26	801,67	-4,479	
89,24	9,992	379,55	801,29	-4,479	
89,26	9,992	379,85	800,45	-4,479	
89,28	9,992	380,59	799,94	-4,479	
89,30	9,992	372,20	800,75	-4,479	
89,32	9,992	339,36	801,53	-4,479	
89,34	9,992	311,38	801,32	-4,479	
89,36	9,992	300,41	800,55	-4,479	
89,38	9,992	297,72	799,92	-4,479	
89,40	9,992	295,12	800,61	-4,479	
89,42	9,992	292,13	801,52	-4,479	
89,44	9,992	289,54	801,44	-4,479	
89,46	9,992	287,23	800,71	-4,479	
89,48	9,992	285,86	799,95	-4,479	
89,50	9,992	284,64	800,36	-4,479	
89,52	9,992	281,69	801,46	-4,479	
89,54	9,992	278,55	801,64	-4,479	
89,56	9,992	276,12	800,98	-4,479	
89,58	9,992	274,00	800,08	-4,479	
89,60	9,992	273,75	799,20	-4,479	
89,62	9,992	277,97	798,35	-4,479	
89,64	9,992	282,94	797,50	-4,479	
89,66	9,992	286,62	796,65	-4,479	
89,68	9,992	290,45	795,82	-4,479	
89,70	9,992	294,85	794,98	-4,478	
89,72	9,992	299,37	794,13	-4,478	
89,74	9,992	304,65	793,31	-4,478	
89,76	9,992	309,99	792,50	-4,478	
89,78	9,992	314,93	791,68	-4,478	
89,80	9,992	319,52	790,86	-4,478	
89,82	9,992	323,96	790,04	-4,478	
89,84	9,992	327,85	789,22	-4,478	
89,86	9,992	331,26	788,42	-4,478	
89,88	9,992	334,57	787,63	-4,478	
89,90	9,992	338,57	786,86	-4,478	
89,92	9,992	342,74	786,08	-4,478	
89,94	9,992	346,44	785,27	-4,478	
89,96	9,992	350,12	784,46	-4,478	
89,98	9,992	354,19	783,67	-4,478	
90,00	9,992	358,06	782,92	-4,478	
90,02	9,992	361,20	782,18	-4,478	
90,04	9,992	363,71	781,44	-4,478	
90,06	9,992	366,55	780,70	-4,478	
90,08	9,992	369,77	779,93	-4,478	
90,10	9,992	372,51	779,15	-4,478	
90,12	9,992	375,14	778,38	-4,478	
90,14	9,992	377,91	777,61	-4,478	
90,16	9,992	380,43	776,87	-4,478	
90,18	9,992	382,70	776,15	-4,478	
90,20	9,992	385,20	775,42	-4,478	
90,22	9,992	387,99	774,72	-4,478	
90,24	9,992	390,52	774,04	-4,478	
90,26	9,992	392,79	773,36	-4,478	
90,28	9,992	395,03	772,66	-4,478	
90,30	9,992	397,28	771,96	-4,478	
90,32	9,992	399,23	771,26	-4,478	
90,34	9,992	400,90	770,56	-4,478	
90,36	9,992	402,46	769,84	-4,478	
90,38	9,992	404,13	769,12	-4,478	
90,40	9,992	405,88	768,41	-4,478	
90,42	9,992	407,59	767,71	-4,478	
90,44	9,992	409,14	767,02	-4,478	
90,46	9,992	410,24	766,32	-4,478	
90,48	9,992	411,85	765,62	-4,478	
90,50	9,992	413,07	764,93	-4,478	
90,52	9,992	413,81	764,25	-4,478	
90,54	9,992	415,33	763,57	-4,478	
90,56	9,992	416,53	762,89	-4,478	
90,58	9,992	417,20	762,23	-4,478	
90,60	9,992	418,62	761,59	-4,478	
90,62	9,992	419,84	760,97	-4,478	
90,64	9,992	420,25	760,35	-4,479	
90,66	9,992	420,26	759,72	-4,479	
90,68	9,992	420,16	759,06	-4,479	
90,70	9,992	420,12	758,41	-4,479	
90,72	9,992	420,13	757,77	-4,479	
90,74	9,992	420,12	757,16	-4,479	
90,76	9,992	420,09	756,55	-4,479	
90,78	9,992	420,12	755,96	-4,479	
90,80	9,992	420,16	755,38	-4,479	
90,82	9,992	420,22	754,81	-4,479	
90,84	9,992	420,21	754,25	-4,479	
90,86	9,992	419,22	753,67	-4,479	
90,88	9,992	417,70	753,08	-4,479	
90,90	9,992	416,91	752,50	-4,479	
90,92	9,992	416,44	751,91	-4,479	
90,94	9,992	415,04	751,31	-4,479	
90,96	9,992	413,72	750,72	-4,479	
90,98	9,992	412,33	750,14	-4,479	
91,00	9,992	410,86	749,58	-4,479	
91,02	9,992	409,85	749,03	-4,479	
91,04	9,992	408,23	748,49	-4,479	
91,06	9,992	406,97	747,96	-4,479	
91,08	9,992	405,70	747,45	-4,479	
91,10	9,992	404,18	746,94	-4,479	
91,12	9,992	402,54	746,44	-4,479	
91,14	9,992	400,61	745,92	-4,479	
91,16	9,992	398,41	745,39	-4,479	
91,18	9,992	396,11	744,86	-4,479	
91,20	9,992	393,87	744,31	-4,480	
91,22	9,992	391,66	743,76	-4,480	
91,24	9,992	389,39	743,26	-4,480	
91,26	9,992	387,14	742,79	-4,480	
91,28	9,992	384,90	742,33	-4,480	
91,30	9,992	382,66	741,87	-4,480	
91,32	9,992	379,85	741,41	-4,480	
91,34	9,992	377,18	740,94	-4,480	
91,36	9,992	374,53	740,47	-4,480	
91,38	9,992	371,48	740,02	-4,480	
91,40	9,992	368,17	739,59	-4,480	
91,42	9,992	364,79	739,17	-4,481	
91,44	9,992	361,45	738,74	-4,481	
91,46	9,992	358,14	738,31	-4,481	
91,48	9,992	354,80	737,88	-4,481	
91,50	9,992	351,42	737,46	-4,481	
91,52	9,992	348,08	737,07	-4,481	
91,54	9,992	344,95	736,66	-4,481	
91,56	9,992	342,05	736,22	-4,482	
91,58	9,992	338,67	735,80	-4,482	
91,60	9,992	335,70	735,41	-4,482	
91,62	9,992	332,74	735,03	-4,482	
91,64	9,992	329,53	734,67	-4,483	
91,66	9,992	326,21	734,32	-4,483	
91,68	9,992	322,59	733,95	-4,483	
91,70	9,992	318,42	733,57	-4,483	
91,72	9,992	313,95	733,18	-4,483	
91,74	9,992	309,44	732,79	-4,484	
91,76	9,992	304,94	732,40	-4,484	
91,78	9,992	300,95	732,02	-4,484	
91,80	9,992	297,48	731,66	-4,485	
91,82	9,992	294,19	731,30	-4,485	
91,84	9,992	290,85	730,94	-4,485	
91,86	9,992	287,49	730,57	-4,485	
91,88	9,992	284,15	730,20	-4,486	
91,90	9,992	280,77	729,80	-4,486	
91,92	9,992	277,37	729,43	-4,486	
91,94	9,992	274,03	729,07	-4,486	
91,96	9,992	270,73	728,73	-4,487	
91,98	9,992	267,36	728,38	-4,487	
92,00	9,992	263,97	728,04	-4,487	
92,02	9,992	260,60	727,69	-4,488	
92,04	9,992	257,27	727,33	-4,488	
92,06	9,992	253,92	726,98	-4,488	
92,08	9,992	250,56	726,63	-4,488	
92,10	9,992	247,45	726,29	-4,489	
92,12	9,992	244,89	725,95	-4,489	
92,14	9,992	242,04	725,63	-4,489	
92,16	9,992	238,85	725,31	-4,490	
92,18	9,992	236,12	724,99	-4,490	
92,20	9,992	233,45	724,64	-4,490	
92,22	9,992	230,64	724,28	-4,491	
92,24	9,992	228,09	723,94	-4,491	
92,26	9,992	225,27	723,59	-4,491	
92,28	9,992	222,69	723,26	-4,491	
92,30	9,992	220,33	722,91	-4,492	
92,32	9,992	217,97	722,56	-4,492	
92,34	9,992	215,13	722,21	-4,492	
92,36	9,992	212,55	721,85	-4,493	
92,38	9,992	210,19	721,49	-4,493	
92,40	9,992	207,92	721,17	-4,493	
92,42	9,992	205,76	720,84	-4,493	
92,44	9,992	203,48	720,52	-4,494	
92,46	9,992	201,20	720,19	-4,494	
92,48	9,992	199,32	719,85	-4,494	
92,50	9,992	198,17	719,50	-4,495	
92,52	9,992	196,65	719,14	-4,495	
92,54	9,992	195,09	718,78	-4,495	
92,56	9,992	193,20	718,42	-4,495	
92,58	9,992	191,68	718,07	-4,496	
92,60	9,992	189,92	717,71	-4,496	
92,62	9,992	188,63	717,34	-4,496	
92,64	9,992	187,36	717,00	-4,496	
92,66	9,992	185,87	716,69	-4,497	
92,68	9,992	185,07	716,38	-4,497	
92,70	9,992	183,99	716,04	-4,497	
92,72	9,992	182,47	715,68	-4,497	
92,74	9,992	181,67	715,31	-4,498	
92,76	9,992	181,50	714,94	-4,498	
92,78	9,992	181,21	714,56	-4,498	
92,80	9,992	179,80	714,18	-4,498	
92,82	9,992	178,55	713,79	-4,498	
92,84	9,992	178,14	713,41	-4,499	
92,86	9,992	178,15	713,05	-4,499	
92,88	9,992	178,24	712,70	-4,499	
92,90	9,992	178,23	712,35	-4,499	
92,92	9,992	177,34	711,99	-4,499	
92,94	9,992	175,83	711,64	-4,499	
92,96	9,992	175,08	711,29	-4,500	
92,98	9,992	175,01	710,94	-4,500	
93,00	9,992	175,04	710,58	-4,500	
93,02	9,992	175,03	710,22	-4,500	
93,04	9,992	175,03	709,87	-4,500	
93,06	9,992	175,00	709,52	-4,501	
93,08	9,992	174,95	709,16	-4,501	
93,10	9,992	174,97	708,79	-4,501	
93,12	9,992	175,04	708,43	-4,501	
93,14	9,992	175,10	708,07	-4,501	
93,16	9,992	175,11	707,69	-4,501	
93,18	9,992	175,01	707,32	-4,502	
93,20	9,992	174,89	706,95	-4,502	
93,22	9,992	174,88	706,56	-4,502	
93,24	9,992	175,02	706,16	-4,502	
93,26	9,992	176,02	705,75	-4,502	
93,28	9,992	177,55	705,37	-4,502	
93,30	9,992	178,35	704,98	-4,503	
93,32	9,992	178,49	704,60	-4,503	
93,34	9,992	178,57	704,23	-4,503	
93,36	9,992	178,52	703,85	-4,503	
93,38	9,992	178,49	703,48	-4,503	
93,40	9,992	178,75	703,11	-4,503	
93,42	9,992	180,13	702,75	-4,504	
93,44	9,992	181,37	702,38	-4,504	
93,46	9,992	181,74	702,01	-4,504	
93,48	9,992	181,73	701,64	-4,504	
93,50	9,992	181,98	701,25	-4,504	
93,52	9,992	183,34	700,83	-4,504	
93,54	9,992	184,59	700,41	-4,504	
93,56	9,992	185,00	699,99	-4,504	
93,58	9,992	185,08	699,58	-4,505	
93,60	9,992	185,94	699,18	-4,505	
93,62	9,992	187,42	698,82	-4,505	
93,64	9,992	188,22	698,47	-4,505	
93,66	9,992	188,39	698,09	-4,505	
93,68	9,992	189,24	697,69	-4,505	
93,70	9,992	190,78	697,27	-4,505	
93,72	9,992	191,60	696,88	-4,506	
93,74	9,992	191,79	696,51	-4,506	
93,76	9,992	192,62	696,14	-4,506	
93,78	9,992	194,12	695,75	-4,506	
93,80	9,992	194,96	695,34	-4,506	
93,82	9,992	195,36	694,93	-4,506	
93,84	9,992	196,73	694,54	-4,506	
93,86	9,992	198,01	694,16	-4,507	
93,88	9,992	198,71	693,79	-4,507	
93,90	9,992	200,05	693,39	-4,507	
93,92	9,992	201,23	692,98	-4,507	
93,94	9,992	202,58	692,58	-4,507	
93,96	9,992	204,11	692,20	-4,507	
93,98	9,992	204,89	691,81	-4,508	
94,00	9,992	205,95	691,41	-4,508	
94,02	9,992	207,48	691,01	-4,508	
94,04	9,992	208,28	690,62	-4,508	
94,06	9,992	209,27	690,21	-4,508	
94,08	9,992	210,77	689,81	-4,508	
94,10	9,992	211,63	689,41	-4,508	
94,12	9,992	212,70	689,02	-4,508	
94,14	9,992	214,25	688,60	-4,509	
94,16	9,992	215,91	688,18	-4,509	
94,18	9,992	217,56	687,76	-4,509	
