Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
84,34	7,666	50,45	700,33	-6,553	
84,36	7,666	51,46	700,10	-6,552	
84,38	7,666	51,88	699,72	-6,552	
84,40	7,666	52,46	699,32	-6,552	
84,42	7,666	56,22	698,93	-6,552	
84,44	7,666	61,82	698,55	-6,551	
84,46	7,666	66,47	698,15	-6,551	
84,48	7,666	70,69	697,76	-6,551	
84,50	7,666	75,04	697,38	-6,551	
84,52	7,666	79,55	696,99	-6,551	
84,54	7,666	84,06	696,60	-6,551	
84,56	7,666	88,23	696,22	-6,551	
84,58	7,666	91,85	695,83	-6,551	
84,60	7,666	95,16	695,45	-6,551	
84,62	7,666	98,49	695,05	-6,551	
84,64	7,666	101,93	694,66	-6,551	
84,66	7,666	104,85	694,27	-6,551	
84,68	7,666	107,53	693,88	-6,551	
84,70	7,666	110,27	693,48	-6,551	
84,72	7,666	112,78	693,08	-6,551	
84,74	7,666	115,06	692,66	-6,552	
84,76	7,666	117,30	692,24	-6,552	
84,78	7,666	119,01	691,83	-6,552	
84,80	7,666	120,79	691,41	-6,552	
84,82	7,666	122,26	691,00	-6,552	
84,84	7,666	124,00	690,58	-6,552	
84,86	7,666	125,30	690,16	-6,552	
84,88	7,666	126,00	689,73	-6,552	
84,90	7,666	127,40	689,30	-6,553	
84,92	7,666	128,60	688,88	-6,553	
84,94	7,666	129,05	688,43	-6,553	
84,96	7,666	129,99	687,99	-6,553	
84,98	7,666	131,51	687,55	-6,553	
85,00	7,666	132,33	687,10	-6,553	
85,02	7,666	132,47	686,63	-6,554	
85,04	7,666	132,41	686,17	-6,554	
85,06	7,666	132,40	685,72	-6,554	
85,08	7,666	132,37	685,28	-6,554	
85,10	7,666	132,31	684,83	-6,555	
85,12	7,666	132,33	684,38	-6,555	
85,14	7,666	132,41	683,91	-6,555	
85,16	7,666	132,50	683,45	-6,556	
85,18	7,666	131,71	682,99	-6,556	
85,20	7,666	130,16	682,52	-6,556	
85,22	7,666	129,30	682,04	-6,556	
85,24	7,666	129,06	681,56	-6,557	
85,26	7,666	128,19	681,08	-6,557	
85,28	7,666	126,66	680,60	-6,557	
85,30	7,666	125,79	680,12	-6,558	
85,32	7,666	124,79	679,65	-6,558	
85,34	7,666	123,31	679,18	-6,558	
85,36	7,666	121,71	678,69	-6,558	
85,38	7,666	120,08	678,21	-6,559	
85,40	7,666	118,90	677,73	-6,559	
85,42	7,666	117,26	677,25	-6,560	
85,44	7,666	115,94	676,77	-6,560	
85,46	7,666	114,66	676,27	-6,560	
85,48	7,666	113,13	675,77	-6,560	
85,50	7,666	111,51	675,27	-6,561	
85,52	7,666	109,83	674,79	-6,561	
85,54	7,666	108,78	674,30	-6,561	
85,56	7,666	107,25	673,81	-6,562	
85,58	7,666	105,91	673,31	-6,562	
85,60	7,666	104,63	672,81	-6,562	
85,62	7,666	103,07	672,31	-6,562	
85,64	7,666	102,24	671,82	-6,563	
85,66	7,666	101,78	671,31	-6,563	
85,68	7,666	100,38	670,80	-6,563	
85,70	7,666	99,14	670,29	-6,563	
85,72	7,666	98,72	669,78	-6,564	
85,74	7,666	98,63	669,29	-6,564	
85,76	7,666	98,65	668,80	-6,564	
85,78	7,666	98,69	668,29	-6,564	
85,80	7,666	98,70	667,78	-6,564	
85,82	7,666	98,74	667,28	-6,565	
85,84	7,666	98,73	666,78	-6,565	
85,86	7,666	98,71	666,28	-6,565	
85,88	7,666	98,76	665,77	-6,565	
85,90	7,666	98,73	665,27	-6,565	
85,92	7,666	98,70	664,75	-6,565	
85,94	7,666	98,70	664,23	-6,565	
85,96	7,666	98,77	663,72	-6,566	
85,98	7,666	99,63	663,20	-6,566	
86,00	7,666	101,12	662,69	-6,566	
86,02	7,666	101,99	662,18	-6,566	
86,04	7,666	102,19	661,67	-6,566	
86,06	7,666	102,92	661,16	-6,566	
86,08	7,666	104,38	660,66	-6,566	
86,10	7,666	105,30	660,14	-6,567	
86,12	7,666	106,37	659,63	-6,567	
86,14	7,666	107,92	659,12	-6,567	
86,16	7,666	109,00	658,62	-6,567	
86,18	7,666	110,53	658,11	-6,567	
86,20	7,666	111,84	657,61	-6,567	
86,22	7,666	112,55	657,10	-6,567	
86,24	7,666	113,94	656,59	-6,567	
86,26	7,666	115,19	656,07	-6,567	
86,28	7,666	116,48	655,55	-6,568	
86,30	7,666	118,06	655,06	-6,568	
86,32	7,666	118,95	654,56	-6,568	
86,34	7,666	119,97	654,06	-6,568	
86,36	7,666	121,44	653,56	-6,568	
86,38	7,666	122,52	653,08	-6,568	
86,40	7,666	124,03	652,58	-6,568	
86,42	7,666	125,32	652,06	-6,568	
86,44	7,666	126,60	651,53	-6,568	
86,46	7,666	128,11	651,01	-6,569	
86,48	7,666	128,94	650,49	-6,569	
86,50	7,666	129,94	649,98	-6,569	
86,52	7,666	131,46	649,47	-6,569	
86,54	7,666	132,60	648,96	-6,569	
86,56	7,666	134,11	648,44	-6,569	
86,58	7,666	135,36	647,93	-6,569	
86,60	7,666	136,63	647,44	-6,569	
86,62	7,666	138,17	646,94	-6,569	
86,64	7,666	139,02	646,43	-6,570	
86,66	7,666	140,01	645,92	-6,570	
86,68	7,666	141,48	645,42	-6,570	
86,70	7,666	142,33	644,93	-6,570	
86,72	7,666	143,32	644,44	-6,570	
86,74	7,666	144,88	643,93	-6,570	
86,76	7,666	146,01	643,44	-6,570	
86,78	7,666	147,59	642,94	-6,570	
86,80	7,666	148,89	642,46	-6,570	
86,82	7,666	149,55	641,98	-6,571	
86,84	7,666	150,93	641,49	-6,571	
86,86	7,666	152,19	640,99	-6,571	
86,88	7,666	152,86	640,49	-6,571	
86,90	7,666	154,25	639,99	-6,571	
86,92	7,666	155,48	639,50	-6,571	
86,94	7,666	156,20	639,01	-6,571	
86,96	7,666	157,67	638,52	-6,571	
86,98	7,666	158,98	638,01	-6,572	
87,00	7,666	159,70	637,50	-6,572	
87,02	7,666	161,07	636,98	-6,572	
87,04	7,666	162,26	636,47	-6,572	
87,06	7,666	162,98	635,97	-6,572	
87,08	7,666	164,39	635,47	-6,572	
87,10	7,666	165,66	634,97	-6,572	
87,12	7,666	166,09	634,47	-6,572	
87,14	7,666	166,33	633,98	-6,572	
87,16	7,666	167,64	633,48	-6,572	
87,18	7,666	168,94	632,98	-6,573	
87,20	7,666	169,67	632,48	-6,573	
87,22	7,666	171,07	631,99	-6,573	
87,24	7,666	172,34	631,50	-6,573	
87,26	7,666	172,82	631,03	-6,573	
87,28	7,666	173,64	630,55	-6,573	
87,30	7,666	175,13	630,05	-6,573	
87,32	7,666	176,07	629,55	-6,574	
87,34	7,666	176,52	629,06	-6,574	
87,36	7,666	177,79	628,58	-6,574	
87,38	7,666	179,07	628,09	-6,574	
87,40	7,666	179,58	627,62	-6,574	
87,42	7,666	179,85	627,14	-6,574	
87,44	7,666	181,11	626,66	-6,574	
87,46	7,666	182,36	626,17	-6,575	
87,48	7,666	182,82	625,68	-6,575	
87,50	7,666	183,09	625,20	-6,575	
87,52	7,666	184,40	624,72	-6,575	
87,54	7,666	185,73	624,23	-6,575	
87,56	7,666	186,23	623,75	-6,575	
87,58	7,666	186,34	623,28	-6,575	
87,60	7,666	187,12	622,79	-6,575	
87,62	7,666	188,65	622,30	-6,576	
87,64	7,666	189,53	621,81	-6,576	
87,66	7,666	189,73	621,31	-6,576	
87,68	7,666	190,47	620,82	-6,576	
87,70	7,666	191,98	620,34	-6,576	
87,72	7,666	192,93	619,86	-6,576	
87,74	7,666	193,16	619,38	-6,576	
87,76	7,666	193,93	618,89	-6,576	
87,78	7,666	195,43	618,41	-6,577	
87,80	7,666	196,26	617,93	-6,577	
87,82	7,666	196,46	617,45	-6,577	
87,84	7,666	197,25	616,95	-6,577	
87,86	7,666	198,74	616,46	-6,577	
87,88	7,666	199,63	615,98	-6,577	
87,90	7,666	199,76	615,52	-6,577	
87,92	7,666	200,47	615,06	-6,578	
87,94	7,666	202,04	614,58	-6,578	
87,96	7,666	202,97	614,10	-6,578	
87,98	7,666	203,10	613,61	-6,578	
88,00	7,666	203,28	613,14	-6,578	
88,02	7,666	204,62	612,67	-6,578	
88,04	7,666	205,90	612,20	-6,578	
88,06	7,666	206,39	611,73	-6,578	
88,08	7,666	206,73	611,26	-6,579	
88,10	7,666	208,05	610,78	-6,579	
88,12	7,666	209,26	610,31	-6,579	
88,14	7,666	209,74	609,84	-6,579	
88,16	7,666	210,04	609,37	-6,579	
88,18	7,666	211,37	608,90	-6,579	
88,20	7,666	212,68	608,43	-6,579	
88,22	7,666	213,09	607,96	-6,580	
88,24	7,666	213,34	607,49	-6,580	
88,26	7,666	214,74	607,01	-6,580	
88,28	7,666	216,02	606,53	-6,580	
88,30	7,666	216,47	606,08	-6,580	
88,32	7,666	216,50	605,62	-6,580	
88,34	7,666	217,22	605,14	-6,580	
88,36	7,666	218,74	604,65	-6,581	
88,38	7,666	219,67	604,19	-6,581	
88,40	7,666	219,86	603,72	-6,581	
88,42	7,666	219,81	603,25	-6,581	
88,44	7,666	220,52	602,79	-6,581	
88,46	7,666	222,02	602,32	-6,581	
88,48	7,666	222,96	601,86	-6,581	
88,50	7,666	223,20	601,40	-6,582	
88,52	7,666	223,37	600,94	-6,582	
88,54	7,666	224,71	600,47	-6,582	
88,56	7,666	226,06	600,00	-6,582	
88,58	7,666	226,50	599,54	-6,582	
88,60	7,666	226,69	599,10	-6,582	
88,62	7,666	228,01	598,65	-6,582	
88,64	7,666	229,42	598,20	-6,583	
88,66	7,666	229,92	597,75	-6,583	
88,68	7,666	229,90	597,30	-6,583	
88,70	7,666	230,61	596,85	-6,583	
88,72	7,666	232,12	596,40	-6,583	
88,74	7,666	233,04	595,95	-6,583	
88,76	7,666	233,25	595,49	-6,583	
88,78	7,666	234,02	595,03	-6,584	
88,80	7,666	235,55	594,58	-6,584	
88,82	7,666	236,44	594,13	-6,584	
88,84	7,666	236,66	593,68	-6,584	
88,86	7,666	236,62	593,23	-6,584	
88,88	7,666	236,78	592,79	-6,584	
88,90	7,666	238,12	592,34	-6,584	
88,92	7,666	239,51	591,90	-6,584	
88,94	7,666	240,05	591,45	-6,585	
88,96	7,666	240,13	591,01	-6,585	
88,98	7,666	240,25	590,54	-6,585	
89,00	7,666	241,51	590,09	-6,585	
89,02	7,666	242,78	589,63	-6,585	
89,04	7,666	243,21	589,16	-6,585	
89,06	7,666	243,28	588,70	-6,586	
89,08	7,666	244,00	588,25	-6,586	
89,10	7,666	245,51	587,81	-6,586	
89,12	7,666	246,44	587,36	-6,586	
89,14	7,666	246,71	586,90	-6,586	
89,16	7,666	247,46	586,44	-6,586	
89,18	7,666	248,94	585,99	-6,587	
89,20	7,666	249,81	585,54	-6,587	
89,22	7,666	250,04	585,09	-6,587	
89,24	7,666	250,00	584,63	-6,587	
89,26	7,666	250,19	584,18	-6,587	
89,28	7,666	251,48	583,73	-6,587	
89,30	7,666	252,78	583,28	-6,587	
89,32	7,666	253,38	582,84	-6,588	
89,34	7,666	253,48	582,40	-6,588	
89,36	7,666	253,67	581,96	-6,588	
89,38	7,666	255,02	581,53	-6,588	
89,40	7,666	256,34	581,09	-6,588	
89,42	7,666	256,82	580,66	-6,588	
89,44	7,666	257,03	580,23	-6,588	
89,46	7,666	258,27	579,79	-6,589	
89,48	7,666	259,61	579,36	-6,589	
89,50	7,666	260,10	578,92	-6,589	
89,52	7,666	260,36	578,48	-6,589	
89,54	7,666	261,67	578,04	-6,589	
89,56	7,666	262,93	577,60	-6,589	
89,58	7,666	263,40	577,18	-6,589	
89,60	7,666	263,44	576,75	-6,590	
89,62	7,666	263,40	576,33	-6,590	
89,64	7,666	263,59	575,89	-6,590	
89,66	7,666	264,93	575,46	-6,590	
89,68	7,666	266,31	575,01	-6,590	
89,70	7,666	266,89	574,59	-6,590	
89,72	7,666	266,98	574,17	-6,590	
89,74	7,666	267,61	573,74	-6,591	
89,76	7,666	269,00	573,32	-6,591	
89,78	7,666	269,92	572,90	-6,591	
89,80	7,666	270,19	572,48	-6,591	
89,82	7,666	270,22	572,07	-6,591	
89,84	7,666	270,90	571,65	-6,591	
89,86	7,666	272,37	571,23	-6,591	
89,88	7,666	273,30	570,81	-6,592	
89,90	7,666	273,52	570,39	-6,592	
89,92	7,666	273,52	569,96	-6,592	
89,94	7,666	273,49	569,53	-6,592	
89,96	7,666	274,25	569,11	-6,592	
89,98	7,666	275,84	568,70	-6,592	
90,00	7,666	276,74	568,28	-6,593	
90,02	7,666	276,95	567,86	-6,593	
90,04	7,666	277,73	567,44	-6,593	
90,06	7,666	279,20	567,03	-6,593	
90,08	7,666	279,97	566,62	-6,593	
90,10	7,666	280,15	566,20	-6,593	
90,12	7,666	280,90	565,77	-6,593	
90,14	7,666	282,49	565,34	-6,594	
90,16	7,666	283,41	564,93	-6,594	
90,18	7,666	283,57	564,52	-6,594	
90,20	7,666	283,59	564,09	-6,594	
90,22	7,666	284,37	563,65	-6,594	
90,24	7,666	285,86	563,23	-6,594	
90,26	7,666	286,70	562,82	-6,595	
90,28	7,666	286,88	562,40	-6,595	
90,30	7,666	287,08	561,98	-6,595	
90,32	7,666	288,44	561,57	-6,595	
90,34	7,666	289,79	561,14	-6,595	
90,36	7,666	290,24	560,71	-6,595	
90,38	7,666	290,26	560,29	-6,595	
90,40	7,666	290,98	559,88	-6,596	
90,42	7,666	292,48	559,46	-6,596	
90,44	7,666	293,37	559,05	-6,596	
90,46	7,666	293,59	558,64	-6,596	
90,48	7,666	294,38	558,24	-6,596	
90,50	7,666	295,95	557,84	-6,596	
90,52	7,666	296,92	557,44	-6,597	
90,54	7,666	297,18	557,04	-6,597	
90,56	7,666	297,90	556,66	-6,597	
90,58	7,666	299,40	556,26	-6,597	
90,60	7,666	300,22	555,87	-6,597	
90,62	7,666	300,35	555,48	-6,597	
90,64	7,666	300,54	555,09	-6,597	
90,66	7,666	301,85	554,70	-6,598	
90,68	7,666	303,12	554,30	-6,598	
90,70	7,666	303,65	553,89	-6,598	
90,72	7,666	303,93	553,48	-6,598	
90,74	7,666	305,21	553,07	-6,598	
90,76	7,666	306,54	552,68	-6,598	
90,78	7,666	307,03	552,28	-6,598	
