Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
94,42	8,692	661,67	799,82	-3,331	
94,44	8,696	661,67	800,62	-3,332	
94,46	8,700	660,81	801,24	-3,333	
94,48	8,704	660,32	800,99	-3,334	
94,50	8,708	660,37	800,28	-3,335	
94,52	8,712	661,25	799,81	-3,336	
94,54	8,716	661,19	800,41	-3,337	
94,56	8,720	660,62	800,99	-3,338	
94,58	8,724	660,33	800,77	-3,339	
94,60	8,728	660,65	800,10	-3,340	
94,62	8,732	660,81	799,90	-3,341	
94,64	8,736	658,70	800,64	-3,343	
94,66	8,740	658,63	801,03	-3,344	
94,68	8,744	659,71	800,64	-3,345	
94,70	8,748	660,77	799,95	-3,345	
94,72	8,752	659,85	799,99	-3,347	
94,74	8,756	657,16	800,84	-3,348	
94,76	8,760	656,46	801,12	-3,349	
94,78	8,764	656,80	800,64	-3,350	
94,80	8,768	657,57	799,94	-3,350	
94,82	8,772	657,58	800,05	-3,351	
94,84	8,776	656,73	800,97	-3,353	
94,86	8,780	656,67	801,26	-3,354	
94,88	8,784	656,89	800,78	-3,355	
94,90	8,788	657,38	800,04	-3,356	
94,92	8,792	658,14	799,93	-3,357	
94,94	8,796	657,55	800,79	-3,358	
94,96	8,800	657,03	801,19	-3,359	
94,98	8,804	656,97	800,78	-3,360	
95,00	8,808	657,35	800,06	-3,361	
95,02	8,812	657,71	799,88	-3,362	
95,04	8,816	656,79	800,70	-3,363	
95,06	8,820	656,62	801,12	-3,364	
95,08	8,824	656,90	800,73	-3,365	
95,10	8,828	657,45	800,02	-3,366	
95,12	8,832	657,13	799,97	-3,367	
95,14	8,836	656,07	800,70	-3,368	
95,16	8,840	656,40	800,94	-3,369	
95,18	8,844	656,96	800,44	-3,370	
95,20	8,848	657,89	799,82	-3,371	
95,22	8,852	655,94	800,36	-3,372	
95,24	8,856	652,97	801,40	-3,373	
95,26	8,860	652,76	801,55	-3,374	
95,28	8,864	653,43	800,97	-3,375	
95,30	8,868	653,30	800,20	-3,376	
95,32	8,872	654,40	799,80	-3,377	
95,34	8,876	655,67	800,44	-3,378	
95,36	8,880	654,85	800,95	-3,379	
95,38	8,884	653,91	800,67	-3,380	
95,40	8,888	654,10	799,99	-3,381	
95,42	8,892	653,71	799,98	-3,382	
95,44	8,896	651,88	800,87	-3,383	
95,46	8,900	652,22	801,23	-3,384	
95,48	8,904	653,25	800,78	-3,385	
95,50	8,908	654,03	800,04	-3,386	
95,52	8,912	654,34	799,91	-3,387	
95,54	8,916	653,38	800,81	-3,388	
95,56	8,920	653,06	801,27	-3,389	
95,58	8,924	652,19	800,89	-3,390	
95,60	8,928	651,16	800,16	-3,391	
95,62	8,932	651,31	799,83	-3,392	
95,64	8,936	650,93	800,60	-3,393	
95,66	8,941	650,45	801,18	-3,394	
95,68	8,945	650,30	800,91	-3,395	
95,70	8,948	650,51	800,20	-3,395	
95,72	8,952	651,19	799,83	-3,396	
95,74	8,956	650,39	800,53	-3,398	
95,76	8,960	649,98	801,06	-3,399	
95,78	8,964	650,08	800,77	-3,400	
95,80	8,968	650,55	800,07	-3,400	
95,82	8,972	650,75	799,93	-3,401	
95,84	8,976	649,23	800,75	-3,403	
95,86	8,980	649,11	801,14	-3,403	
95,88	8,984	649,75	800,74	-3,404	
95,90	8,988	650,53	800,03	-3,405	
95,92	8,992	650,32	799,98	-3,406	
95,94	8,996	649,12	800,79	-3,407	
95,96	9,000	649,33	801,10	-3,408	
95,98	9,004	649,96	800,64	-3,409	
96,00	9,008	650,78	799,93	-3,410	
96,02	9,012	650,30	800,01	-3,411	
96,04	9,016	648,95	800,84	-3,412	
96,06	9,020	648,07	801,06	-3,413	
96,08	9,024	647,22	800,56	-3,414	
96,10	9,028	647,46	799,89	-3,415	
96,12	9,032	646,76	800,11	-3,416	
96,14	9,037	645,74	800,86	-3,417	
96,16	9,041	646,20	800,92	-3,418	
96,18	9,044	646,84	800,35	-3,419	
96,20	9,048	647,62	799,81	-3,420	
96,22	9,052	645,87	800,41	-3,421	
96,24	9,056	645,12	801,22	-3,422	
96,26	9,060	646,08	801,16	-3,423	
96,28	9,064	646,83	800,51	-3,423	
96,30	9,068	647,70	799,85	-3,424	
96,32	9,072	647,24	800,21	-3,425	
96,34	9,076	646,52	800,98	-3,427	
96,36	9,080	646,62	801,01	-3,427	
96,38	9,084	646,83	800,41	-3,428	
96,40	9,088	647,53	799,82	-3,429	
96,42	9,092	645,79	800,31	-3,430	
96,44	9,096	643,69	801,13	-3,431	
96,46	9,100	643,24	801,12	-3,432	
96,48	9,104	643,43	800,50	-3,433	
96,50	9,108	644,34	799,84	-3,434	
96,52	9,112	645,10	800,12	-3,435	
96,54	9,116	645,78	800,81	-3,436	
96,56	9,120	646,49	800,80	-3,437	
96,58	9,124	646,96	800,21	-3,438	
96,60	9,128	647,43	799,80	-3,439	
96,62	9,132	644,29	800,51	-3,440	
96,64	9,137	642,58	801,15	-3,441	
96,66	9,140	642,96	800,93	-3,442	
96,68	9,144	643,56	800,25	-3,442	
96,70	9,148	644,34	799,82	-3,443	
96,72	9,152	643,55	800,49	-3,444	
96,74	9,156	643,14	801,07	-3,445	
96,76	9,160	643,37	800,82	-3,446	
96,78	9,164	643,77	800,14	-3,447	
96,80	9,168	644,29	799,82	-3,448	
96,82	9,172	642,76	800,61	-3,449	
96,84	9,176	642,40	801,20	-3,450	
96,86	9,180	642,99	800,93	-3,451	
96,88	9,184	643,43	800,22	-3,452	
96,90	9,188	644,29	799,80	-3,452	
96,92	9,192	644,13	800,56	-3,453	
96,94	9,196	643,61	801,29	-3,454	
96,96	9,200	642,90	801,11	-3,455	
96,98	9,204	641,45	800,43	-3,456	
97,00	9,208	641,36	799,79	-3,457	
97,02	9,212	641,83	800,23	-3,458	
97,04	9,216	640,93	801,04	-3,459	
97,06	9,220	640,17	801,06	-3,460	
97,08	9,224	640,04	800,46	-3,461	
97,10	9,228	640,80	799,82	-3,462	
97,12	9,232	640,46	800,25	-3,463	
97,14	9,236	639,83	801,10	-3,464	
97,16	9,240	639,94	801,15	-3,465	
97,18	9,244	640,16	800,55	-3,466	
97,20	9,248	640,84	799,85	-3,466	
97,22	9,252	640,55	800,12	-3,467	
97,24	9,256	639,77	801,05	-3,468	
97,26	9,260	639,78	801,24	-3,469	
97,28	9,264	640,03	800,70	-3,470	
97,30	9,268	640,66	799,97	-3,471	
97,32	9,272	641,14	799,97	-3,472	
97,34	9,276	640,69	800,69	-3,473	
97,36	9,280	640,21	800,87	-3,474	
97,38	9,284	640,12	800,37	-3,475	
97,40	9,288	640,95	799,76	-3,476	
97,42	9,292	639,54	800,36	-3,477	
97,44	9,296	636,96	801,48	-3,478	
97,46	9,300	636,39	801,65	-3,479	
97,48	9,304	636,73	801,06	-3,479	
97,50	9,308	636,45	800,28	-3,480	
97,52	9,312	637,58	799,80	-3,481	
97,54	9,316	638,92	800,37	-3,482	
97,56	9,320	637,99	800,96	-3,483	
97,58	9,324	636,98	800,76	-3,484	
97,60	9,328	637,03	800,09	-3,485	
97,62	9,332	637,38	799,88	-3,485	
97,64	9,336	635,87	800,66	-3,486	
97,66	9,340	635,67	801,10	-3,487	
97,68	9,344	636,38	800,72	-3,488	
97,70	9,348	637,23	800,01	-3,489	
97,72	9,352	637,10	799,94	-3,490	
97,74	9,356	635,82	800,81	-3,491	
97,76	9,360	636,01	801,20	-3,492	
97,78	9,364	636,62	800,77	-3,493	
97,80	9,368	637,20	800,04	-3,494	
97,82	9,372	637,50	799,90	-3,494	
97,84	9,376	636,48	800,78	-3,495	
97,86	9,380	635,13	801,23	-3,496	
97,88	9,384	633,97	800,85	-3,497	
97,90	9,388	633,81	800,12	-3,498	
97,92	9,392	634,63	799,88	-3,499	
97,94	9,396	634,09	800,69	-3,500	
97,96	9,400	633,42	801,16	-3,501	
97,98	9,404	633,32	800,82	-3,502	
98,00	9,408	633,64	800,10	-3,502	
98,02	9,412	634,15	799,87	-3,503	
98,04	9,416	633,27	800,78	-3,504	
98,06	9,420	633,00	801,37	-3,505	
98,08	9,424	633,23	801,06	-3,506	
98,10	9,428	633,51	800,33	-3,507	
98,12	9,432	634,39	799,81	-3,508	
98,14	9,436	634,22	800,36	-3,509	
98,16	9,440	633,58	800,97	-3,510	
98,18	9,444	633,36	800,78	-3,510	
98,20	9,448	633,69	800,12	-3,511	
98,22	9,452	634,00	799,88	-3,512	
98,24	9,456	631,86	800,68	-3,513	
98,26	9,460	631,68	801,15	-3,514	
98,28	9,464	632,75	800,80	-3,515	
98,30	9,468	633,64	800,08	-3,515	
98,32	9,472	634,21	799,89	-3,516	
98,34	9,476	633,25	800,77	-3,517	
98,36	9,480	631,83	801,27	-3,518	
98,38	9,484	630,68	800,92	-3,519	
98,40	9,488	630,40	800,20	-3,520	
98,42	9,492	631,07	799,81	-3,521	
98,44	9,496	630,79	800,53	-3,522	
98,46	9,500	630,22	801,15	-3,522	
98,48	9,504	630,03	800,90	-3,523	
98,50	9,508	630,26	800,21	-3,524	
98,52	9,512	630,95	799,81	-3,525	
98,54	9,516	630,19	800,52	-3,526	
98,56	9,520	629,81	801,10	-3,527	
98,58	9,524	629,97	800,84	-3,528	
98,60	9,528	630,33	800,14	-3,528	
98,62	9,532	630,73	799,88	-3,529	
98,64	9,536	629,27	800,74	-3,530	
98,66	9,540	629,08	801,31	-3,531	
98,68	9,544	629,74	801,00	-3,532	
98,70	9,548	630,18	800,28	-3,533	
98,72	9,552	631,09	799,78	-3,533	
98,74	9,556	630,45	800,47	-3,534	
98,76	9,560	628,37	801,26	-3,535	
98,78	9,564	627,04	801,16	-3,536	
98,80	9,568	626,74	800,49	-3,537	
98,82	9,572	627,68	799,83	-3,538	
98,84	9,576	628,51	800,22	-3,539	
98,86	9,580	627,64	801,10	-3,540	
98,88	9,584	626,88	801,19	-3,540	
98,90	9,588	626,73	800,60	-3,541	
98,92	9,592	627,40	799,89	-3,542	
98,94	9,596	627,65	800,05	-3,543	
98,96	9,600	627,23	800,86	-3,544	
98,98	9,604	626,89	801,03	-3,545	
99,00	9,608	626,72	800,49	-3,546	
99,02	9,612	627,42	799,84	-3,546	
99,04	9,616	626,66	800,22	-3,547	
99,06	9,620	625,59	801,07	-3,548	
99,08	9,624	626,02	801,14	-3,549	
99,10	9,628	626,60	800,54	-3,550	
99,12	9,632	627,51	799,86	-3,550	
99,14	9,636	627,27	800,20	-3,551	
99,16	9,640	625,95	801,18	-3,552	
99,18	9,644	624,43	801,37	-3,553	
99,20	9,648	623,61	800,82	-3,554	
99,22	9,652	623,84	800,06	-3,555	
99,24	9,656	625,39	799,93	-3,555	
99,26	9,660	625,65	800,73	-3,556	
99,28	9,664	624,38	801,09	-3,557	
99,30	9,668	623,59	800,67	-3,558	
99,32	9,672	624,01	799,96	-3,559	
99,34	9,676	623,67	800,04	-3,560	
99,36	9,680	622,47	800,89	-3,561	
99,38	9,684	622,71	801,14	-3,561	
99,40	9,688	623,26	800,64	-3,562	
99,42	9,692	624,04	799,92	-3,563	
99,44	9,696	624,05	800,04	-3,564	
99,46	9,700	623,04	801,01	-3,565	
99,48	9,704	622,94	801,33	-3,566	
99,50	9,708	623,27	800,85	-3,566	
99,52	9,712	623,69	800,10	-3,567	
99,54	9,716	625,05	799,86	-3,568	
99,56	9,720	624,79	800,79	-3,569	
99,58	9,724	622,63	801,41	-3,570	
99,60	9,728	620,73	801,11	-3,570	
99,62	9,732	620,10	800,39	-3,571	
99,64	9,736	621,05	799,83	-3,572	
99,66	9,740	622,13	800,35	-3,573	
99,68	9,744	621,90	801,00	-3,574	
99,70	9,748	621,85	800,85	-3,574	
99,72	9,752	622,81	800,19	-3,575	
99,74	9,756	623,89	799,82	-3,576	
99,76	9,760	621,44	800,72	-3,577	
99,78	9,764	619,65	801,50	-3,578	
99,80	9,768	619,66	801,32	-3,578	
99,82	9,772	620,08	800,62	-3,579	
99,84	9,776	621,08	799,90	-3,580	
99,86	9,780	623,18	800,05	-3,581	
99,88	9,784	622,59	800,83	-3,582	
99,90	9,788	620,97	800,96	-3,582	
99,92	9,792	620,27	800,42	-3,583	
99,94	9,796	620,94	799,82	-3,584	
99,96	9,800	619,98	800,43	-3,585	
99,98	9,804	618,89	801,45	-3,586	
100,00	9,808	618,91	801,53	-3,587	
100,02	9,812	618,04	800,92	-3,587	
100,04	9,816	617,34	800,14	-3,588	
100,06	9,820	619,12	799,86	-3,589	
100,08	9,824	619,72	800,61	-3,590	
100,10	9,828	617,97	801,08	-3,590	
100,12	9,832	616,84	800,74	-3,591	
100,14	9,836	617,17	800,03	-3,592	
100,16	9,840	617,69	800,00	-3,593	
100,18	9,844	616,34	800,97	-3,594	
100,20	9,848	616,07	801,40	-3,594	
100,22	9,852	616,50	800,99	-3,595	
100,24	9,856	616,90	800,23	-3,596	
100,26	9,860	618,12	799,81	-3,597	
100,28	9,864	618,27	800,54	-3,597	
100,30	9,868	617,34	801,18	-3,598	
100,32	9,872	616,74	800,95	-3,599	
100,34	9,876	616,81	800,25	-3,600	
100,36	9,880	617,61	799,84	-3,600	
100,38	9,884	616,83	800,57	-3,601	
100,40	9,888	616,38	801,19	-3,602	
100,42	9,892	616,58	800,94	-3,603	
100,44	9,896	616,87	800,23	-3,604	
100,46	9,900	617,55	799,82	-3,604	
100,48	9,904	616,73	800,52	-3,605	
100,50	9,908	616,32	801,11	-3,606	
100,52	9,912	616,53	800,86	-3,607	
100,54	9,916	616,91	800,15	-3,607	
100,56	9,920	617,56	799,84	-3,608	
100,58	9,924	615,56	800,80	-3,609	
100,60	9,928	613,66	801,53	-3,610	
100,62	9,932	613,19	801,30	-3,611	
100,64	9,936	613,29	800,58	-3,611	
100,66	9,940	613,84	799,89	-3,612	
100,68	9,944	614,96	800,11	-3,613	
100,70	9,948	614,54	800,76	-3,614	
100,72	9,952	613,72	800,75	-3,615	
100,74	9,956	613,57	800,15	-3,615	
100,76	9,960	613,87	799,86	-3,616	
100,78	9,964	611,16	800,78	-3,617	
100,80	9,968	610,96	801,47	-3,618	
100,82	9,972	612,03	801,21	-3,618	
100,84	9,976	611,43	800,49	-3,619	
100,86	9,980	611,00	799,82	-3,619	
100,88	9,984	610,04	800,23	-3,619	
100,90	9,988	604,46	801,11	-3,619	
100,92	9,990	595,25	801,19	-3,619	
100,94	9,991	583,97	800,60	-3,619	
100,96	9,991	571,87	799,89	-3,619	
100,98	9,991	558,85	800,12	-3,619	
101,00	9,991	546,13	801,09	-3,619	
101,02	9,991	534,89	801,34	-3,618	
101,04	9,991	524,64	800,82	-3,618	
101,06	9,991	515,33	800,06	-3,618	
101,08	9,991	507,64	799,90	-3,618	
101,10	9,991	499,38	800,81	-3,618	
101,12	9,991	490,64	801,32	-3,618	
101,14	9,991	482,97	800,96	-3,618	
101,16	9,991	476,31	800,21	-3,618	
101,18	9,991	470,81	799,84	-3,618	
101,20	9,991	464,77	800,70	-3,618	
101,22	9,991	458,73	801,39	-3,618	
101,24	9,991	453,02	801,16	-3,618	
101,26	9,991	448,08	800,44	-3,618	
101,28	9,991	443,94	799,80	-3,617	
101,30	9,991	440,83	800,28	-3,617	
101,32	9,992	435,89	801,22	-3,618	
101,34	9,991	430,48	801,31	-3,618	
101,36	9,991	425,74	800,72	-3,617	
101,38	9,991	423,28	799,97	-3,617	
101,40	9,991	422,45	799,97	-3,617	
101,42	9,991	421,48	800,83	-3,617	
101,44	9,991	421,43	801,14	-3,617	
101,46	9,991	421,68	800,67	-3,617	
101,48	9,991	422,31	799,95	-3,617	
101,50	9,991	422,37	800,06	-3,617	
101,52	9,991	421,52	801,01	-3,617	
101,54	9,991	421,47	801,31	-3,617	
101,56	9,991	421,69	800,83	-3,617	
101,58	9,991	422,10	800,08	-3,617	
101,60	9,991	422,53	799,89	-3,617	
101,62	9,991	421,68	800,75	-3,617	
101,64	9,992	421,42	801,22	-3,617	
101,66	9,991	421,65	800,85	-3,617	
101,68	9,991	422,09	800,12	-3,617	
101,70	9,991	422,43	799,91	-3,617	
101,72	9,991	421,51	800,72	-3,617	
101,74	9,991	421,32	801,17	-3,617	
101,76	9,991	421,61	800,79	-3,617	
101,78	9,991	422,16	800,07	-3,617	
101,80	9,991	422,43	799,93	-3,617	
101,82	9,991	421,50	800,72	-3,617	
101,84	9,992	421,28	801,06	-3,617	
101,86	9,991	411,32	800,62	-3,617	
101,88	9,991	378,42	799,91	-3,617	
101,90	9,991	351,92	800,06	-3,617	
101,92	9,992	340,88	801,08	-3,617	
101,94	9,992	338,29	801,43	-3,617	
101,96	9,991	336,80	800,95	-3,617	
101,98	9,991	334,31	800,19	-3,616	
102,00	9,991	333,55	799,79	-3,616	
102,02	9,991	332,18	800,61	-3,617	
102,04	9,991	328,42	801,32	-3,617	
102,06	9,991	324,98	801,12	-3,617	
102,08	9,991	322,52	800,42	-3,617	
102,10	9,991	321,75	799,82	-3,617	
102,12	9,991	320,68	800,26	-3,617	
102,14	9,992	318,96	800,95	-3,617	
102,16	9,991	317,89	800,86	-3,617	
102,18	9,991	316,62	800,22	-3,617	
102,20	9,991	315,68	799,81	-3,616	
102,22	9,991	312,40	800,66	-3,617	
102,24	9,992	309,34	801,48	-3,617	
102,26	9,991	307,42	801,33	-3,617	
102,28	9,991	305,49	800,64	-3,616	
102,30	9,991	304,13	799,91	-3,616	
102,32	9,991	304,00	800,12	-3,616	
102,34	9,992	301,30	801,08	-3,617	
102,36	9,991	298,53	801,32	-3,617	
102,38	9,991	297,45	800,79	-3,616	
102,40	9,991	296,86	800,01	-3,616	
102,42	9,991	296,92	799,23	-3,616	
102,44	9,991	301,40	798,48	-3,616	
102,46	9,991	305,95	797,72	-3,616	
102,48	9,991	308,73	796,97	-3,616	
102,50	9,991	311,85	796,21	-3,616	
102,52	9,991	315,93	795,47	-3,616	
102,54	9,991	319,82	794,73	-3,616	
102,56	9,991	323,36	793,99	-3,616	
102,58	9,991	327,39	793,27	-3,616	
102,60	9,991	331,84	792,54	-3,616	
102,62	9,991	336,27	791,81	-3,616	
102,64	9,991	340,13	791,08	-3,616	
102,66	9,991	344,19	790,36	-3,616	
102,68	9,991	348,17	789,64	-3,616	
102,70	9,991	351,81	788,92	-3,616	
102,72	9,991	355,22	788,21	-3,616	
102,74	9,991	358,60	787,51	-3,616	
102,76	9,991	361,94	786,81	-3,616	
102,78	9,991	365,26	786,11	-3,616	
102,80	9,991	368,63	785,40	-3,616	
102,82	9,991	372,06	784,68	-3,615	
102,84	9,991	375,36	783,98	-3,615	
102,86	9,991	378,01	783,30	-3,615	
102,88	9,991	380,69	782,60	-3,615	
102,90	9,991	383,81	781,91	-3,615	
102,92	9,991	387,13	781,23	-3,615	
102,94	9,991	390,13	780,55	-3,615	
102,96	9,991	392,70	779,87	-3,615	
102,98	9,991	395,54	779,19	-3,615	
103,00	9,991	398,18	778,50	-3,615	
103,02	9,991	400,55	777,82	-3,615	
103,04	9,991	402,85	777,15	-3,615	
103,06	9,991	405,59	776,48	-3,615	
103,08	9,991	408,08	775,81	-3,615	
103,10	9,991	410,74	775,14	-3,615	
103,12	9,991	413,53	774,48	-3,615	
103,14	9,991	416,06	773,82	-3,615	
103,16	9,991	418,32	773,15	-3,615	
103,18	9,991	420,49	772,49	-3,615	
103,20	9,991	422,08	771,84	-3,615	
103,22	9,991	423,80	771,20	-3,615	
103,24	9,991	426,01	770,56	-3,615	
103,26	9,991	427,91	769,91	-3,615	
103,28	9,991	429,68	769,27	-3,615	
103,30	9,991	431,33	768,63	-3,615	
103,32	9,991	433,13	768,00	-3,615	
103,34	9,991	434,70	767,38	-3,615	
103,36	9,991	435,78	766,74	-3,615	
103,38	9,991	437,35	766,10	-3,615	
103,40	9,991	438,48	765,46	-3,615	
103,42	9,991	439,86	764,83	-3,615	
103,44	9,991	441,39	764,21	-3,615	
103,46	9,991	442,16	763,58	-3,615	
103,48	9,991	443,31	762,96	-3,615	
103,50	9,991	444,74	762,35	-3,615	
103,52	9,991	445,37	761,75	-3,615	
103,54	9,991	445,36	761,15	-3,615	
103,56	9,991	445,30	760,56	-3,615	
103,58	9,991	445,76	759,96	-3,615	
103,60	9,991	447,31	759,36	-3,615	
103,62	9,991	448,50	758,75	-3,615	
103,64	9,991	448,89	758,16	-3,615	
103,66	9,991	448,90	757,57	-3,615	
103,68	9,991	448,88	756,99	-3,615	
103,70	9,991	448,84	756,42	-3,615	
103,72	9,991	447,70	755,85	-3,615	
103,74	9,991	446,21	755,29	-3,615	
103,76	9,991	445,53	754,73	-3,614	
103,78	9,991	445,42	754,18	-3,614	
103,80	9,991	445,44	753,63	-3,615	
103,82	9,991	444,98	753,09	-3,615	
103,84	9,991	443,51	752,53	-3,615	
103,86	9,991	442,41	751,98	-3,615	
103,88	9,991	442,04	751,43	-3,615	
103,90	9,991	440,95	750,90	-3,615	
103,92	9,991	439,44	750,37	-3,615	
103,94	9,991	438,66	749,85	-3,615	
103,96	9,991	437,49	749,33	-3,615	
103,98	9,991	436,01	748,82	-3,615	
104,00	9,991	434,36	748,31	-3,615	
104,02	9,991	432,39	747,81	-3,615	
104,04	9,991	430,23	747,33	-3,615	
104,06	9,991	428,53	746,85	-3,615	
104,08	9,991	426,67	746,37	-3,615	
104,10	9,991	424,59	745,90	-3,615	
104,12	9,991	422,44	745,42	-3,615	
104,14	9,991	420,14	744,97	-3,615	
104,16	9,991	417,81	744,52	-3,615	
104,18	9,991	415,62	744,07	-3,615	
104,20	9,991	413,08	743,60	-3,615	
104,22	9,991	409,97	743,15	-3,616	
104,24	9,991	406,96	742,73	-3,616	
104,26	9,991	404,36	742,31	-3,616	
104,28	9,991	401,37	741,89	-3,616	
104,30	9,991	398,11	741,48	-3,616	
104,32	9,991	394,83	741,08	-3,616	
104,34	9,991	391,47	740,67	-3,617	
104,36	9,991	388,10	740,27	-3,617	
104,38	9,991	384,75	739,88	-3,617	
104,40	9,991	381,33	739,50	-3,617	
104,42	9,991	377,96	739,13	-3,617	
104,44	9,991	374,63	738,75	-3,618	
104,46	9,991	371,27	738,38	-3,618	
104,48	9,991	367,88	738,01	-3,618	
104,50	9,991	364,50	737,64	-3,618	
104,52	9,991	361,14	737,26	-3,618	
104,54	9,991	357,40	736,88	-3,619	
104,56	9,991	353,24	736,50	-3,619	
104,58	9,991	349,43	736,13	-3,619	
104,60	9,991	345,98	735,76	-3,619	
104,62	9,991	342,53	735,39	-3,620	
104,64	9,991	338,52	735,05	-3,620	
104,66	9,991	334,55	734,70	-3,620	
104,68	9,991	331,03	734,35	-3,620	
104,70	9,991	327,72	734,01	-3,621	
104,72	9,991	324,05	733,67	-3,621	
104,74	9,991	319,90	733,33	-3,621	
104,76	9,991	316,39	732,99	-3,621	
104,78	9,991	313,71	732,65	-3,622	
104,80	9,991	310,83	732,32	-3,622	
104,82	9,991	308,21	731,99	-3,622	
104,84	9,991	305,47	731,67	-3,622	
104,86	9,991	302,31	731,34	-3,622	
104,88	9,991	298,36	731,01	-3,623	
104,90	9,991	294,34	730,69	-3,623	
104,92	9,991	290,38	730,38	-3,623	
104,94	9,991	286,18	730,06	-3,623	
104,96	9,991	282,32	729,74	-3,624	
104,98	9,991	278,88	729,42	-3,624	
105,00	9,991	275,56	729,11	-3,624	
105,02	9,991	272,61	728,80	-3,624	
105,04	9,991	270,09	728,51	-3,625	
105,06	9,991	267,21	728,20	-3,625	
105,08	9,991	264,02	727,88	-3,625	
105,10	9,991	261,34	727,56	-3,625	
105,12	9,991	258,60	727,25	-3,626	
105,14	9,991	255,81	726,94	-3,626	
105,16	9,991	253,22	726,64	-3,626	
105,18	9,991	250,35	726,33	-3,626	
105,20	9,991	247,78	726,02	-3,627	
105,22	9,991	245,43	725,71	-3,627	
105,24	9,991	243,20	725,41	-3,627	
105,26	9,991	241,04	725,10	-3,627	
105,28	9,991	238,80	724,79	-3,627	
105,30	9,991	236,51	724,48	-3,628	
105,32	9,991	234,28	724,17	-3,628	
105,34	9,991	232,03	723,87	-3,628	
105,36	9,991	229,71	723,57	-3,628	
105,38	9,991	227,83	723,27	-3,629	
105,40	9,991	226,12	722,98	-3,629	
105,42	9,991	224,11	722,68	-3,629	
105,44	9,991	221,86	722,40	-3,629	
105,46	9,991	220,50	722,11	-3,629	
105,48	9,991	219,16	721,81	-3,630	
105,50	9,991	217,71	721,50	-3,630	
105,52	9,991	216,09	721,22	-3,630	
105,54	9,991	214,53	720,92	-3,630	
105,56	9,991	213,37	720,63	-3,630	
105,58	9,991	211,80	720,34	-3,630	
105,60	9,991	210,64	720,04	-3,631	
105,62	9,991	209,22	719,73	-3,631	
105,64	9,991	207,68	719,44	-3,631	
105,66	9,991	206,58	719,15	-3,631	
105,68	9,991	205,00	718,85	-3,631	
105,70	9,991	203,90	718,57	-3,632	
105,72	9,991	203,57	718,28	-3,632	
105,74	9,991	202,59	718,01	-3,632	
105,76	9,991	201,12	717,73	-3,632	
105,78	9,991	200,30	717,44	-3,632	
105,80	9,991	199,11	717,15	-3,632	
105,82	9,991	197,73	716,86	-3,633	
105,84	9,991	197,12	716,57	-3,633	
105,86	9,991	196,92	716,29	-3,633	
105,88	9,991	195,84	716,00	-3,633	
105,90	9,991	194,34	715,71	-3,633	
105,92	9,991	193,68	715,41	-3,633	
105,94	9,991	193,65	715,12	-3,634	
105,96	9,991	193,66	714,83	-3,634	
105,98	9,991	193,66	714,54	-3,634	
106,00	9,991	193,62	714,25	-3,634	
106,02	9,991	193,15	713,95	-3,634	
106,04	9,991	191,67	713,66	-3,634	
106,06	9,991	190,46	713,37	-3,634	
106,08	9,991	190,13	713,09	-3,635	
106,10	9,991	190,14	712,80	-3,635	
106,12	9,991	190,20	712,50	-3,635	
106,14	9,991	190,23	712,19	-3,635	
106,16	9,991	190,25	711,88	-3,635	
106,18	9,991	190,24	711,58	-3,635	
106,20	9,991	190,20	711,27	-3,636	
106,22	9,991	190,18	710,97	-3,636	
106,24	9,991	190,20	710,67	-3,636	
106,26	9,991	190,26	710,37	-3,636	
106,28	9,991	190,31	710,06	-3,636	
106,30	9,991	190,26	709,76	-3,636	
106,32	9,991	190,24	709,46	-3,636	
106,34	9,991	190,22	709,15	-3,636	
106,36	9,991	190,25	708,85	-3,637	
106,38	9,991	190,33	708,55	-3,637	
106,40	9,991	190,36	708,25	-3,637	
106,42	9,991	190,28	707,94	-3,637	
106,44	9,991	190,25	707,63	-3,637	
106,46	9,991	190,30	707,32	-3,637	
106,48	9,991	190,33	707,01	-3,637	
106,50	9,991	190,73	706,71	-3,637	
106,52	9,991	192,15	706,39	-3,638	
106,54	9,991	193,26	706,07	-3,638	
106,56	9,991	193,62	705,75	-3,638	
106,58	9,991	193,60	705,45	-3,638	
106,60	9,991	193,53	705,13	-3,638	
106,62	9,991	193,46	704,82	-3,638	
106,64	9,991	193,49	704,50	-3,638	
106,66	9,991	194,55	704,18	-3,638	
106,68	9,991	196,07	703,86	-3,639	
106,70	9,991	196,76	703,56	-3,639	
106,72	9,991	196,89	703,26	-3,639	
106,74	9,991	196,89	702,93	-3,639	
106,76	9,991	196,89	702,61	-3,639	
106,78	9,991	197,34	702,29	-3,639	
106,80	9,991	198,85	701,98	-3,639	
106,82	9,991	199,99	701,67	-3,639	
106,84	9,991	200,24	701,36	-3,639	
106,86	9,991	200,17	701,04	-3,640	
106,88	9,991	200,24	700,72	-3,640	
106,90	9,991	201,30	700,39	-3,640	
106,92	9,991	202,76	700,08	-3,640	
106,94	9,991	203,43	699,76	-3,640	
106,96	9,991	203,55	699,44	-3,640	
106,98	9,991	203,93	699,13	-3,640	
107,00	9,991	205,34	698,82	-3,640	
107,02	9,991	206,59	698,51	-3,640	
107,04	9,991	207,00	698,18	-3,641	
107,06	9,991	207,38	697,86	-3,641	
