Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
83,52	7,442	568,82	429,93	-5,595	
83,54	7,442	568,78	429,68	-5,595	
83,56	7,442	568,76	429,43	-5,596	
83,58	7,442	568,74	429,19	-5,596	
83,60	7,442	568,75	428,95	-5,596	
83,62	7,442	568,84	428,71	-5,596	
83,64	7,442	568,93	428,46	-5,596	
83,66	7,442	568,92	428,21	-5,596	
83,68	7,442	568,79	427,96	-5,596	
83,70	7,442	568,67	427,72	-5,596	
83,72	7,442	568,65	427,47	-5,596	
83,74	7,442	568,76	427,22	-5,596	
83,76	7,442	569,81	426,96	-5,597	
83,78	7,442	571,29	426,71	-5,597	
83,80	7,442	572,00	426,44	-5,597	
83,82	7,442	572,06	426,20	-5,597	
83,84	7,442	572,07	425,96	-5,597	
83,86	7,442	572,07	425,73	-5,597	
83,88	7,442	572,07	425,48	-5,597	
83,90	7,442	572,10	425,22	-5,598	
83,92	7,442	572,11	424,97	-5,598	
83,94	7,442	572,06	424,71	-5,598	
83,96	7,442	572,04	424,46	-5,598	
83,98	7,442	572,10	424,21	-5,598	
84,00	7,442	572,18	423,95	-5,598	
84,02	7,442	572,19	423,69	-5,598	
84,04	7,442	572,16	423,45	-5,598	
84,06	7,442	572,09	423,20	-5,598	
84,08	7,442	572,02	422,96	-5,598	
84,10	7,442	572,06	422,72	-5,599	
84,12	7,442	572,07	422,46	-5,599	
84,14	7,442	572,05	422,20	-5,599	
84,16	7,442	572,02	421,95	-5,599	
84,18	7,442	572,07	421,70	-5,599	
84,20	7,442	572,14	421,44	-5,599	
84,22	7,442	572,21	421,19	-5,599	
84,24	7,442	572,19	420,94	-5,599	
84,26	7,442	572,50	420,70	-5,600	
84,28	7,442	573,90	420,46	-5,600	
84,30	7,442	575,05	420,22	-5,600	
84,32	7,442	575,42	419,97	-5,600	
84,34	7,442	575,42	419,72	-5,600	
84,36	7,442	575,40	419,47	-5,600	
84,38	7,442	575,44	419,23	-5,600	
84,40	7,442	575,47	419,00	-5,600	
84,42	7,442	575,50	418,75	-5,600	
84,44	7,442	575,55	418,50	-5,601	
84,46	7,442	575,51	418,26	-5,601	
84,48	7,442	575,45	418,01	-5,601	
84,50	7,442	575,45	417,76	-5,601	
84,52	7,442	575,52	417,52	-5,601	
84,54	7,442	575,53	417,28	-5,601	
84,56	7,442	575,48	417,03	-5,601	
84,58	7,442	575,39	416,79	-5,602	
84,60	7,442	575,33	416,55	-5,602	
84,62	7,442	575,32	416,31	-5,602	
84,64	7,442	575,34	416,08	-5,602	
84,66	7,442	575,37	415,82	-5,602	
84,68	7,442	575,38	415,57	-5,602	
84,70	7,442	575,39	415,33	-5,602	
84,72	7,442	575,46	415,10	-5,602	
84,74	7,442	575,44	414,86	-5,602	
84,76	7,442	575,34	414,62	-5,602	
84,78	7,442	575,31	414,38	-5,603	
84,80	7,442	575,39	414,14	-5,603	
84,82	7,442	575,43	413,90	-5,603	
84,84	7,442	575,42	413,66	-5,603	
84,86	7,442	575,43	413,43	-5,603	
84,88	7,442	575,41	413,19	-5,603	
84,90	7,442	575,40	412,95	-5,603	
84,92	7,442	575,50	412,71	-5,603	
84,94	7,442	575,50	412,48	-5,604	
84,96	7,442	575,41	412,24	-5,604	
84,98	7,442	575,37	412,00	-5,604	
85,00	7,442	575,42	411,75	-5,604	
85,02	7,442	575,47	411,52	-5,604	
85,04	7,442	575,46	411,28	-5,604	
85,06	7,442	575,41	411,04	-5,604	
85,08	7,442	575,37	410,82	-5,604	
85,10	7,442	575,38	410,59	-5,605	
85,12	7,442	575,39	410,35	-5,605	
85,14	7,442	576,04	410,10	-5,605	
85,16	7,442	576,16	409,85	-5,605	
85,18	7,442	576,30	409,62	-5,605	
85,20	7,442	576,06	409,39	-5,605	
85,22	7,442	575,57	409,15	-5,605	
85,24	7,442	575,77	408,92	-5,605	
85,26	7,442	577,22	408,67	-5,605	
85,28	7,442	578,43	408,42	-5,606	
85,30	7,442	578,76	408,18	-5,606	
85,32	7,442	578,71	407,95	-5,606	
85,34	7,442	578,74	407,72	-5,606	
85,36	7,442	578,79	407,49	-5,606	
85,38	7,442	578,78	407,25	-5,606	
85,40	7,442	578,72	407,02	-5,606	
85,42	7,442	578,75	406,78	-5,606	
85,44	7,442	578,83	406,56	-5,607	
85,46	7,442	578,81	406,35	-5,607	
85,48	7,442	577,89	406,11	-5,607	
85,50	7,442	576,45	405,87	-5,607	
85,52	7,442	575,77	405,64	-5,607	
85,54	7,442	576,57	405,41	-5,607	
85,56	7,442	577,98	405,18	-5,607	
85,58	7,442	578,10	404,96	-5,607	
85,60	7,442	578,18	404,74	-5,607	
85,62	7,442	578,26	404,52	-5,607	
85,64	7,442	577,11	404,27	-5,608	
85,66	7,442	575,97	404,03	-5,608	
85,68	7,442	575,55	403,81	-5,608	
85,70	7,442	575,55	403,61	-5,608	
85,72	7,442	575,53	403,39	-5,608	
85,74	7,442	575,48	403,16	-5,608	
85,76	7,442	575,50	402,92	-5,608	
85,78	7,442	575,59	402,68	-5,608	
85,80	7,442	575,57	402,47	-5,609	
85,82	7,442	575,51	402,26	-5,609	
85,84	7,442	575,51	402,03	-5,609	
85,86	7,442	575,51	401,79	-5,609	
85,88	7,442	575,52	401,57	-5,609	
85,90	7,442	575,57	401,35	-5,609	
85,92	7,442	575,61	401,14	-5,609	
85,94	7,442	575,64	400,94	-5,609	
85,96	7,442	575,61	400,72	-5,609	
85,98	7,442	575,57	400,48	-5,610	
86,00	7,442	575,55	400,25	-5,610	
86,02	7,442	575,54	400,04	-5,610	
86,04	7,442	575,57	399,83	-5,610	
86,06	7,442	575,58	399,63	-5,610	
86,08	7,442	575,60	399,41	-5,610	
86,10	7,442	575,58	399,18	-5,610	
86,12	7,442	575,56	398,97	-5,611	
86,14	7,442	575,53	398,76	-5,611	
86,16	7,442	575,55	398,54	-5,611	
86,18	7,442	575,59	398,33	-5,611	
86,20	7,442	575,55	398,12	-5,611	
86,22	7,442	575,53	397,91	-5,611	
86,24	7,442	575,53	397,70	-5,611	
86,26	7,442	575,50	397,47	-5,611	
86,28	7,442	575,49	397,25	-5,611	
86,30	7,442	575,56	397,02	-5,611	
86,32	7,442	575,55	396,81	-5,611	
