Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
83,30	7,266	492,31	437,52	-5,855	
83,32	7,266	492,18	437,28	-5,856	
83,34	7,266	492,13	437,04	-5,856	
83,36	7,266	492,21	436,82	-5,856	
83,38	7,266	492,27	436,58	-5,856	
83,40	7,266	492,25	436,35	-5,856	
83,42	7,266	492,19	436,12	-5,856	
83,44	7,266	492,19	435,89	-5,856	
83,46	7,266	492,26	435,65	-5,856	
83,48	7,266	492,36	435,41	-5,857	
83,50	7,266	492,40	435,17	-5,857	
83,52	7,266	492,38	434,93	-5,857	
83,54	7,266	492,33	434,68	-5,857	
83,56	7,266	492,31	434,45	-5,857	
83,58	7,266	492,29	434,21	-5,857	
83,60	7,266	492,28	433,98	-5,857	
83,62	7,266	492,28	433,76	-5,857	
83,64	7,266	492,30	433,52	-5,858	
83,66	7,266	492,29	433,29	-5,858	
83,68	7,266	492,28	433,05	-5,858	
83,70	7,266	492,28	432,79	-5,858	
83,72	7,266	492,28	432,54	-5,858	
83,74	7,266	492,26	432,29	-5,858	
83,76	7,266	492,22	432,04	-5,858	
83,78	7,266	492,95	431,79	-5,859	
83,80	7,266	494,53	431,55	-5,859	
83,82	7,266	495,50	431,31	-5,859	
83,84	7,266	495,70	431,07	-5,859	
83,86	7,266	495,73	430,84	-5,859	
83,88	7,266	495,77	430,59	-5,859	
83,90	7,266	495,69	430,36	-5,859	
83,92	7,266	495,62	430,13	-5,859	
83,94	7,266	495,56	429,92	-5,860	
83,96	7,266	495,58	429,69	-5,860	
83,98	7,266	495,63	429,45	-5,860	
84,00	7,266	495,70	429,20	-5,860	
84,02	7,266	495,73	428,99	-5,860	
84,04	7,266	495,65	428,77	-5,860	
84,06	7,266	495,59	428,54	-5,860	
84,08	7,266	495,63	428,30	-5,861	
84,10	7,266	495,62	428,07	-5,861	
84,12	7,266	495,54	427,84	-5,861	
84,14	7,266	495,55	427,61	-5,861	
84,16	7,266	495,58	427,38	-5,861	
84,18	7,266	495,56	427,14	-5,861	
84,20	7,266	495,56	426,91	-5,861	
84,22	7,266	495,62	426,67	-5,862	
84,24	7,266	495,60	426,44	-5,862	
84,26	7,266	495,58	426,21	-5,862	
84,28	7,266	495,62	425,99	-5,862	
84,30	7,266	495,66	425,77	-5,862	
84,32	7,266	495,69	425,54	-5,862	
84,34	7,266	495,67	425,30	-5,862	
84,36	7,266	495,63	425,07	-5,862	
84,38	7,266	495,57	424,83	-5,863	
84,40	7,266	495,59	424,59	-5,863	
84,42	7,266	495,66	424,37	-5,863	
84,44	7,266	495,63	424,13	-5,863	
84,46	7,266	495,61	423,89	-5,863	
84,48	7,266	496,16	423,65	-5,863	
84,50	7,266	496,36	423,42	-5,863	
84,52	7,266	495,93	423,20	-5,864	
84,54	7,266	495,68	422,99	-5,864	
84,56	7,266	495,72	422,76	-5,864	
84,58	7,266	495,77	422,53	-5,864	
84,60	7,266	495,69	422,28	-5,864	
84,62	7,266	495,66	422,05	-5,864	
84,64	7,266	495,67	421,82	-5,864	
84,66	7,266	495,86	421,59	-5,864	
84,68	7,266	497,17	421,35	-5,864	
84,70	7,266	498,50	421,12	-5,865	
84,72	7,266	498,95	420,88	-5,865	
84,74	7,266	498,95	420,66	-5,865	
84,76	7,266	498,92	420,45	-5,865	
84,78	7,266	498,92	420,23	-5,865	
84,80	7,266	498,94	420,00	-5,865	
84,82	7,266	498,98	419,76	-5,866	
84,84	7,266	498,99	419,54	-5,866	
84,86	7,266	498,98	419,31	-5,866	
84,88	7,266	498,97	419,08	-5,866	
84,90	7,266	498,98	418,85	-5,866	
84,92	7,266	498,98	418,63	-5,866	
84,94	7,266	498,94	418,41	-5,866	
84,96	7,266	498,87	418,18	-5,867	
84,98	7,266	498,83	417,94	-5,867	
85,00	7,266	498,87	417,71	-5,867	
85,02	7,266	498,86	417,50	-5,867	
85,04	7,266	498,84	417,29	-5,867	
85,06	7,266	498,82	417,08	-5,867	
85,08	7,266	498,85	416,85	-5,867	
85,10	7,266	498,88	416,62	-5,867	
85,12	7,266	498,94	416,40	-5,867	
85,14	7,266	498,90	416,17	-5,868	
85,16	7,266	498,87	415,94	-5,868	
85,18	7,266	498,94	415,70	-5,868	
85,20	7,266	498,97	415,48	-5,868	
85,22	7,266	498,94	415,27	-5,868	
85,24	7,266	498,94	415,05	-5,868	
85,26	7,266	498,96	414,84	-5,869	
85,28	7,266	498,92	414,62	-5,869	
85,30	7,266	498,89	414,41	-5,869	
85,32	7,266	498,88	414,18	-5,869	
85,34	7,266	498,89	413,96	-5,870	
85,36	7,266	498,96	413,75	-5,870	
85,38	7,266	498,93	413,54	-5,870	
85,40	7,266	498,82	413,32	-5,870	
85,42	7,266	498,81	413,09	-5,871	
85,44	7,266	498,81	412,86	-5,871	
85,46	7,266	498,81	412,65	-5,871	
85,48	7,266	498,81	412,44	-5,871	
85,50	7,266	498,82	412,23	-5,872	
85,52	7,266	498,81	412,02	-5,872	
85,54	7,266	498,79	411,81	-5,872	
85,56	7,266	498,83	411,59	-5,873	
85,58	7,266	498,89	411,36	-5,873	
85,60	7,266	498,95	411,14	-5,873	
85,62	7,266	498,94	410,94	-5,874	
85,64	7,266	498,93	410,73	-5,874	
85,66	7,266	498,91	410,51	-5,874	
85,68	7,266	498,90	410,29	-5,874	
85,70	7,266	498,91	410,07	-5,874	
85,72	7,266	498,89	409,84	-5,875	
85,74	7,266	498,88	409,61	-5,876	
85,76	7,266	498,90	409,39	-5,876	
85,78	7,266	498,91	409,15	-5,876	
85,80	7,266	498,96	408,93	-5,876	
85,82	7,266	499,07	408,72	-5,876	
85,84	7,266	499,11	408,52	-5,876	
85,86	7,266	499,10	408,31	-5,876	
85,88	7,266	499,08	408,10	-5,875	
85,90	7,266	499,03	407,87	-5,875	
85,92	7,266	498,98	407,66	-5,874	
85,94	7,266	498,92	407,45	-5,874	
85,96	7,266	498,91	407,24	-5,874	
85,98	7,266	498,96	407,02	-5,874	
86,00	7,266	499,01	406,80	-5,874	
86,02	7,266	499,01	406,59	-5,874	
86,04	7,266	499,03	406,39	-5,874	
86,06	7,266	499,00	406,18	-5,875	
86,08	7,266	498,94	405,96	-5,875	
86,10	7,266	498,95	405,75	-5,876	
86,12	7,266	498,91	405,55	-5,877	
86,14	7,266	498,92	405,36	-5,878	
86,16	7,266	499,00	405,15	-5,878	
86,18	7,266	499,02	404,95	-5,878	
86,20	7,266	498,98	404,73	-5,878	
86,22	7,266	498,89	404,51	-5,879	
86,24	7,266	498,85	404,31	-5,880	
86,26	7,266	498,88	404,11	-5,881	
86,28	7,266	498,94	403,90	-5,882	
86,30	7,266	498,94	403,70	-5,882	
86,32	7,266	498,92	403,49	-5,883	
86,34	7,266	498,92	403,29	-5,883	
86,36	7,266	498,94	403,08	-5,883	
86,38	7,266	498,95	402,86	-5,883	
86,40	7,266	498,92	402,65	-5,883	
86,42	7,266	498,97	402,44	-5,882	
86,44	7,266	498,99	402,24	-5,882	
86,46	7,266	498,90	402,04	-5,881	
86,48	7,266	498,87	401,80	-5,880	
86,50	7,266	498,92	401,59	-5,880	
86,52	7,266	498,98	401,40	-5,880	
86,54	7,266	498,98	401,20	-5,880	
86,56	7,266	498,99	401,00	-5,880	
86,58	7,266	498,95	400,81	-5,880	
86,60	7,266	498,88	400,60	-5,881	
86,62	7,266	498,83	400,38	-5,881	
86,64	7,266	498,80	400,18	-5,882	
86,66	7,266	498,76	399,97	-5,883	
86,68	7,266	498,73	399,76	-5,884	
86,70	7,266	498,78	399,56	-5,885	
86,72	7,266	498,83	399,37	-5,885	
86,74	7,266	498,87	399,17	-5,886	
86,76	7,266	498,86	398,98	-5,886	
86,78	7,266	498,81	398,80	-5,887	
86,80	7,266	498,79	398,58	-5,887	
86,82	7,266	498,78	398,37	-5,887	
86,84	7,266	498,83	398,17	-5,887	
86,86	7,266	498,98	397,98	-5,887	
86,88	7,266	499,01	397,78	-5,886	
86,90	7,266	498,92	397,56	-5,886	
86,92	7,266	498,89	397,35	-5,885	
86,94	7,266	498,87	397,16	-5,884	
86,96	7,266	498,86	396,95	-5,884	
86,98	7,266	498,85	396,74	-5,884	
87,00	7,266	498,87	396,54	-5,884	
87,02	7,266	498,93	396,34	-5,885	
87,04	7,266	498,91	396,15	-5,885	
87,06	7,266	498,91	395,95	-5,886	
87,08	7,266	498,94	395,74	-5,887	
87,10	7,266	498,97	395,54	-5,887	
87,12	7,266	498,96	395,34	-5,885	
87,14	7,266	498,94	395,16	-5,877	
87,16	7,266	498,93	394,96	-5,867	
87,18	7,266	498,93	394,76	-5,842	
87,20	7,266	498,89	394,58	-5,770	
87,22	7,266	498,88	394,39	-5,680	
87,24	7,266	498,88	394,18	-5,616	
87,26	7,266	498,85	393,97	-5,491	
87,28	7,266	498,81	393,77	-5,328	
87,30	7,266	498,84	393,56	-5,196	
87,32	7,266	498,91	393,35	-5,035	
87,34	7,266	498,98	393,15	-4,870	
87,36	7,266	498,97	392,95	-4,706	
87,38	7,266	498,99	392,76	-4,526	
87,40	7,266	499,01	392,55	-4,338	
87,42	7,266	498,95	392,35	-4,157	
87,44	7,266	498,86	392,17	-4,032	
87,46	7,266	498,84	391,97	-3,925	
87,48	7,266	498,79	391,76	-3,835	
87,50	7,266	498,75	391,55	-3,710	
87,52	7,266	498,76	391,35	-3,541	
87,54	7,266	498,82	391,13	-3,367	
87,56	7,266	498,82	390,92	-3,155	
87,58	7,266	498,89	390,73	-2,959	
87,60	7,266	498,99	390,52	-2,724	
87,62	7,266	498,99	390,30	-2,500	
87,64	7,266	498,98	390,10	-2,291	
87,66	7,266	498,97	389,91	-2,034	
87,68	7,266	499,00	389,72	-1,794	
87,70	7,266	499,04	389,52	-1,533	
87,72	7,266	498,95	389,33	-1,292	
87,74	7,266	498,89	389,12	-1,131	
87,76	7,266	498,90	388,90	-1,053	
87,78	7,266	498,89	388,71	-0,9768	
87,80	7,266	498,84	388,53	-0,8887	
87,82	7,266	498,88	388,35	-0,7434	
87,84	7,266	498,94	388,16	-0,4577	
87,86	7,266	498,98	387,96	-0,1982	
87,88	7,266	498,95	387,77	-0,07384	
87,90	7,266	498,86	387,57	-0,04428	
87,92	7,266	498,78	387,34	-0,04372	
87,94	7,266	498,79	387,13	-0,04499	
87,96	7,266	498,84	386,94	-0,04500	
87,98	7,266	498,81	386,73	-0,04486	
88,00	7,266	498,79	386,53	-0,04485	
88,02	7,266	498,79	386,33	-0,04487	
88,04	7,266	498,79	386,14	-0,04472	
88,06	7,266	498,08	385,93	-0,04454	
88,08	7,266	496,63	385,73	-0,04450	
88,10	7,266	495,81	385,53	-0,04463	
88,12	7,266	495,61	385,33	-0,04479	
88,14	7,266	495,54	385,13	-0,04492	
88,16	7,266	495,48	384,92	-0,04492	
88,18	7,266	495,41	384,74	-0,04480	
88,20	7,266	495,39	384,55	-0,04469	
88,22	7,266	495,40	384,34	-0,04462	
88,24	7,266	496,09	384,14	-0,04460	
88,26	7,266	497,67	383,95	-0,04466	
88,28	7,266	498,66	383,77	-0,04479	
88,30	7,266	498,94	383,58	-0,04482	
88,32	7,266	498,94	383,39	-0,04464	
88,34	7,266	498,89	383,20	-0,04453	
88,36	7,266	498,24	383,00	-0,04446	
88,38	7,266	497,30	382,81	-0,04440	
88,40	7,266	496,61	382,62	-0,04455	
88,42	7,266	495,93	382,42	-0,04473	
88,44	7,266	495,62	382,22	-0,04470	
88,46	7,266	495,56	382,02	-0,04454	
88,48	7,266	495,57	381,82	-0,04447	
88,50	7,266	495,54	381,61	-0,04450	
88,52	7,266	495,48	381,43	-0,04451	
88,54	7,266	495,49	381,23	-0,04462	
88,56	7,266	495,52	381,03	-0,04469	
88,58	7,266	495,54	380,82	-0,04465	
88,60	7,266	495,58	380,64	-0,04462	
88,62	7,266	495,57	380,45	-0,04460	
88,64	7,266	495,58	380,26	-0,04443	
88,66	7,266	495,63	380,08	-0,04440	
88,68	7,266	495,59	379,91	-0,04454	
88,70	7,266	495,60	379,72	-0,04459	
88,72	7,266	495,64	379,51	-0,04463	
88,74	7,266	495,68	379,29	-0,04460	
88,76	7,266	495,66	379,10	-0,04445	
88,78	7,266	495,62	378,92	-0,04433	
88,80	7,266	495,59	378,76	-0,04431	
88,82	7,266	495,54	378,59	-0,04444	
88,84	7,266	495,51	378,41	-0,04457	
88,86	7,266	495,52	378,21	-0,04468	
88,88	7,266	495,58	378,01	-0,04473	
88,90	7,266	495,54	377,84	-0,04459	
88,92	7,266	495,53	377,65	-0,04446	
88,94	7,266	495,58	377,47	-0,04442	
88,96	7,266	495,62	377,30	-0,04441	
88,98	7,266	495,60	377,13	-0,04450	
89,00	7,266	495,58	376,95	-0,04457	
89,02	7,266	495,58	376,78	-0,04455	
89,04	7,266	495,52	376,61	-0,04445	
89,06	7,266	495,44	376,41	-0,04436	
89,08	7,266	495,42	376,21	-0,04434	
89,10	7,266	495,47	376,01	-0,04434	
89,12	7,266	495,51	375,85	-0,04437	
89,14	7,266	495,53	375,68	-0,04447	
89,16	7,266	495,54	375,50	-0,04444	
89,18	7,266	495,55	375,33	-0,04440	
89,20	7,266	495,50	375,14	-0,04434	
89,22	7,266	495,49	374,94	-0,04419	
89,24	7,266	494,83	374,77	-0,04413	
89,26	7,266	493,31	374,59	-0,04419	
89,28	7,266	492,32	374,38	-0,04434	
89,30	7,266	492,05	374,19	-0,04436	
89,32	7,266	492,03	374,01	-0,04426	
89,34	7,266	492,10	373,82	-0,04299	
89,36	7,266	492,14	373,62	-0,04052	
89,38	7,266	492,15	373,46	-0,03843	
89,40	7,266	492,17	373,31	-0,03671	
89,42	7,266	492,07	373,13	-0,03569	
89,44	7,266	491,96	372,93	-0,03510	
89,46	7,266	492,05	372,75	-0,03455	
89,48	7,266	492,17	372,57	-0,03396	
89,50	7,266	492,19	372,38	-0,03330	
89,52	7,266	492,18	372,20	-0,03264	
89,54	7,266	492,21	372,04	-0,03222	
89,56	7,266	492,21	371,88	-0,03186	
89,58	7,266	492,13	371,71	-0,03126	
89,60	7,266	492,14	371,52	-0,03047	
89,62	7,266	492,24	371,35	-0,02978	
89,64	7,266	492,20	371,18	-0,02904	
89,66	7,266	492,10	371,01	-0,02839	
89,68	7,266	492,09	370,84	-0,02798	
89,70	7,266	492,14	370,67	-0,02761	
89,72	7,266	492,16	370,49	-0,02712	
89,74	7,266	491,99	370,31	-0,02652	
89,76	7,266	490,68	370,13	-0,02585	
89,78	7,266	489,29	369,95	-0,02524	
89,80	7,266	488,74	369,78	-0,02474	
